region,year,mean,sdev
MLI,2000-2019,28.904155858357743,0.40476063346128871
BOL,2000-2019,17.552376174926756,0.12118445198953574
BMU,2000-2019,24.066931533813474,0.21037504359683246
MRT,2000-2019,29.122296778361001,0.30436045953979829
TTO,2000-2019,27.271008682250976,0.40268503069328981
GUY,2000-2019,27.816653188069658,0.096424501325707249
SVN,2000-2019,9.1471455891927089,0.30187906835116829
DZA,2000-2019,17.468525568644207,0.17641903708994275
MOZ,2000-2019,24.832954406738281,0.25456510305818153
CHE,2000-2019,7.8468034108479818,0.20580765377860585
COG,2000-2019,25.675299072265624,0.045190598868629209
TUV,2000-2019,25.295386632283527,0.1838471226698134
VIR,2000-2019,26.730589421590167,0.21934256565573215
HUN,2000-2019,10.435244623819989,0.23410490685742247
SPM,2000-2019,8.4046863555908189,1.039146477310178
ERI,2000-2019,23.67665863037109,0.20089023168833647
GRC,2000-2019,15.147194163004556,0.12851895276817507
JPN,2000-2019,15.094032605489092,0.072961675711464266
CHL,2000-2019,12.639928372701011,0.16128370781584508
AUT,2000-2019,7.8669092178344719,0.24452395951328187
LKA,2000-2019,26.960950724283855,0.059708200268983706
NCL,2000-2019,21.772043991088864,0.3629925061240783
FUND-SIS,2000-2019,25.684564844767252,0.14121254726141347
NRU,2000-2019,27.674711608886714,0.43834016826628786
BLZ,2000-2019,26.191223526000975,0.43799552386989077
FRO,2000-2019,7.0027865727742489,0.034452557446982265
GEO,2000-2019,9.3338996887207024,0.056511565054987958
ALB,2000-2019,12.05274887084961,0.096863820943733886
TKL,2000-2019,28.401620101928714,0.56346329971474951
VEN,2000-2019,25.920019022623698,0.072972171241721229
MDG,2000-2019,21.582469685872397,0.12066907586900776
EST,2000-2019,6.5408674558003739,0.51780310566424947
FUND-FSU,2000-2019,7.4373342196146641,0.25107943582474518
FRA,2000-2019,11.192538579305014,0.14918393675621197
NPL,2000-2019,20.516580327351885,0.22214029328396009
KOR,2000-2019,13.11087131500244,0.059672852892228345
ARM,2000-2019,8.3530424753824857,0.068721972128272468
ARG,2000-2019,18.075630060831706,0.27415572631016033
SWE,2000-2019,6.3505330403645823,0.28228375631932057
ASM,2000-2019,23.49631525675456,0.088588859682717611
IDN,2000-2019,26.779326629638668,0.1955050307872129
SVK,2000-2019,8.0801920572916668,0.26238070466069163
CZE,2000-2019,8.3038860321044936,0.17202276521195609
CYM,2000-2019,27.834945678710938,0.13574320337660956
TCA,2000-2019,26.994288762410484,0.28361851384411502
MNE,2000-2019,9.256622823079427,0.22953906101372959
FSM,2000-2019,28.123758570353182,0.48733008757439689
BLR,2000-2019,7.2213626543680833,0.44542316154880912
PRY,2000-2019,23.963183848063153,0.23109699618445317
OMN,2000-2019,26.230864206949864,0.11745319888947951
PAN,2000-2019,26.403462473551432,0.13493929099142532
HND,2000-2019,23.659531275431316,0.4057471453367395
AND,2000-2019,4.4638104438781747,0.20858261850208912
BHS,2000-2019,25.981917317708337,0.21231119140218774
SHN,2000-2019,11.563697814941404,0.37494187467500467
PLW,2000-2019,27.810738499959303,0.097085076167362436
TON,2000-2019,22.450936253865564,0.6862060478833768
CRI,2000-2019,23.704085413614912,0.10160541770050363
AUS,2000-2019,17.677504094441733,0.12234885911415287
ATF,2000-2019,nan,nan
SLB,2000-2019,25.053289667765299,0.26305706637000237
TCD,2000-2019,29.066226196289058,0.36881042594220892
POL,2000-2019,8.551207224527996,0.35391193887771205
SAU,2000-2019,26.458514531453446,0.21037153010815526
UZB,2000-2019,14.164772796630858,0.45000909190856897
THA,2000-2019,28.04906717936198,0.20320146967472633
NLD,2000-2019,9.9200326283772782,0.18462306358731762
COM,2000-2019,25.506919860839844,0.079723481599330778
CUB,2000-2019,26.50199686686198,0.31001477770454611
SWZ,2000-2019,20.809915669759118,0.39002488641728478
ESH,2000-2019,23.461298878987634,0.17797977567417683
BRN,2000-2019,27.925730260213214,0.064630031918855621
NZL,2000-2019,12.491939544677734,0.27774054736822651
YEM,2000-2019,21.562798690795894,0.10949342268669986
MAR,2000-2019,18.13033167521159,0.16492187244301437
BIH,2000-2019,9.4069598515828456,0.26704749981086517
URY,2000-2019,17.87475929260254,0.26997913520603412
ISR,2000-2019,20.786581039428711,0.20978324704825219
GTM,2000-2019,20.914752070109049,0.41537022958005121
GHA,2000-2019,27.560333887736,0.18384310329522793
SMR,2000-2019,10.968157513936362,0.34172174554461615
FUND-LAM,2000-2019,22.242289098103839,0.093202267749699225
PRT,2000-2019,15.406455357869467,0.39142565878984248
UKR,2000-2019,8.8979661305745434,0.25931236571753397
AFG,2000-2019,13.445131238301594,0.36355674852641118
NER,2000-2019,29.763865915934243,0.56333370590573839
ALA,2000-2019,6.2913930575052888,0.29418338753553136
FUND-MAF,2000-2019,20.331153869628906,0.18431040782760785
KEN,2000-2019,22.015544637044268,0.18932160534900866
CIV,2000-2019,26.926479085286456,0.15566299991332747
BEN,2000-2019,28.211605834960931,0.23144443641904544
CMR,2000-2019,25.853996912638348,0.15251524800797003
SLE,2000-2019,26.258263651529944,0.2019425101906242
RWA,2000-2019,19.997631708780922,0.15488218681783117
MYT,2000-2019,26.202964655558269,0.0590623344607447
KGZ,2000-2019,3.5290735562642412,0.43716598998628331
MNG,2000-2019,-0.13535015781720477,0.13884637044405246
SEN,2000-2019,27.496805953979489,0.14377192162950708
MWI,2000-2019,23.264340972900392,0.27293378118670997
FUND-CAM,2000-2019,21.344828160603839,0.082216525692274847
COL,2000-2019,21.34041468302409,0.11358375474432508
BEL,2000-2019,10.110392824808757,0.1479749730589747
WLF,2000-2019,25.598816299438482,0.49642839333745697
DJI,2000-2019,30.106593958536781,0.1563042210835574
VCT,2000-2019,26.14930508931478,0.25577071791745665
BRA,2000-2019,24.352481333414712,0.12296440196398477
BDI,2000-2019,21.878980000813804,0.18871670497065873
TUN,2000-2019,18.891375223795571,0.10650938523414143
GMB,2000-2019,27.674399693806965,0.19287646934003574
DMA,2000-2019,23.934043757120769,0.19651468221300475
IRN,2000-2019,16.013264592488607,0.34773398755361284
BWA,2000-2019,22.863690312703451,0.3550601399325406
NGA,2000-2019,27.693745295206703,0.29432294800465164
NOR,2000-2019,4.1440577824910472,0.22086239415864528
TGO,2000-2019,27.609825897216787,0.23012709563313152
CHN,2000-2019,15.569167582194007,0.12065058191349619
BGR,2000-2019,10.793276596069335,0.094577985762396954
LVA,2000-2019,7.0746441841125476,0.48458817012293315
FUND-USA,2000-2019,14.985737546284991,0.74931915858075759
TLS,2000-2019,25.067915725708009,0.44641309867595014
RUS,2000-2019,4.8359099706013984,0.23807532109746266
GUM,2000-2019,28.254940287272131,0.64803336401312794
BHR,2000-2019,28.481363677978511,0.26804345918052369
DNK,2000-2019,8.5711177825927738,0.22029494628235108
GNQ,2000-2019,24.941112772623693,0.024122554610779647
VUT,2000-2019,23.431541061401365,0.78966123130411037
HRV,2000-2019,11.100251007080079,0.27433935304594315
CYP,2000-2019,18.690124511718746,0.22360449865751275
GBR,2000-2019,9.3033876419067383,0.12790743692559411
FUND-CHI,2000-2019,15.467434565226235,0.12026121936207086
CPV,2000-2019,21.360467656453451,0.69296534271148014
LBR,2000-2019,25.620632298787434,0.14582206705262207
SDN,2000-2019,29.774154408772784,0.1820692898452799
GAB,2000-2019,26.219218190511071,0.023144884037018094
CAF,2000-2019,26.369123713175451,0.08737247754155196
ZMB,2000-2019,23.07484881083171,0.19323755466286771
LUX,2000-2019,9.3876487731933604,0.1201009268984044
SRB,2000-2019,11.000274022420248,0.21461040916651961
ECU,2000-2019,21.768026351928707,0.10514092891583771
ROU,2000-2019,9.5452428181966162,0.11870704210655858
LAO,2000-2019,25.038134765625003,0.2197094765130676
FJI,2000-2019,24.184366734822593,0.64468762745241925
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,23.232785797119142,0.099287929659718249
ETH,2000-2019,20.614454015096022,0.043921672325815633
GIN,2000-2019,25.960513432820637,0.19391872919149966
HTI,2000-2019,26.05265998840332,0.1898981654773271
IRL,2000-2019,9.3336226781209302,0.26428810729780788
REU,2000-2019,15.74587097167969,0.18122641379056684
VNM,2000-2019,26.493113454182946,0.14245991662115282
CAN,2000-2019,6.8455021540323875,0.69517110617432509
EGY,2000-2019,22.56137898763021,0.21848750998172914
TZA,2000-2019,23.938566970825192,0.038552571914691039
KNA,2000-2019,26.312509282430014,0.19996016796153018
GRL,2000-2019,-8.9639867146809902,0.36501212965529745
GUF,2000-2019,26.625081125895179,0.1733780742626877
ISL,2000-2019,2.7059655586878453,0.55444823374496
PHL,2000-2019,26.336633427937826,0.19460523198260354
PRK,2000-2019,9.2844067255655922,0.16195860327941122
PAK,2000-2019,24.693566640218098,0.29360915545027905
QAT,2000-2019,28.460292943318677,0.29109919284776686
PRI,2000-2019,25.489514032999679,0.22732865038790045
IND,2000-2019,26.293527475992843,0.10761030879598012
SSD,2000-2019,28.642202377319332,0.18679015046059627
MYS,2000-2019,27.425464248657228,0.054426867577400458
ZWE,2000-2019,21.733806737263997,0.34523164527506212
FUND-SSA,2000-2019,24.975002288818356,0.075825090934148839
TJK,2000-2019,11.754730606079098,0.4872074389142183
GNB,2000-2019,27.536024475097655,0.21435351417942219
KHM,2000-2019,28.798158645629886,0.184563205723458
PNG,2000-2019,24.243444315592445,0.14129574604589495
FUND-CAN,2000-2019,6.8455021540323875,0.69517110617432509
WSM,2000-2019,26.03054262797038,0.27881451103313515
MKD,2000-2019,10.15040365854899,0.11227411602116091
AZE,2000-2019,13.781925392150878,0.12045904897124464
UMI,2000-2019,23.079759216308592,0.55568537880717161
COD,2000-2019,25.17396507263183,0.10391734480482032
LTU,2000-2019,7.3790143013000478,0.45218716339524118
MNP,2000-2019,25.448578135172525,0.62055140173996826
JOR,2000-2019,19.494738388061524,0.21208329014006388
LSO,2000-2019,13.031563504536948,0.28665933329552523
FIN,2000-2019,4.9118024508158369,0.36359423892134884
MTQ,2000-2019,26.98820610046387,0.17187728988682616
KWT,2000-2019,26.911251195271809,0.23294761457797364
JAM,2000-2019,26.008950932820639,0.11512098094271975
HRV,2020-2039,11.635892550150553,0.14685345015635362
COM,2020-2039,25.561131159464512,0.045170386163073797
FRO,2020-2039,6.9824549357096339,0.28044622259069124
MUS,2020-2039,22.579260889689124,0.090542738777229653
EGY,2020-2039,22.87793820699056,0.071083070840235379
YEM,2020-2039,21.884677886962887,0.13821550411938482
TJK,2020-2039,11.844668451944985,0.17269216900322779
VIR,2020-2039,26.873269399007157,0.073032272676191182
GRD,2020-2039,27.180296325683596,0.023456190193697862
,2020-2039,20.990150070190424,0.037759410662171373
KHM,2020-2039,28.8731990814209,0.059358477071142834
NCL,2020-2039,22.126660410563151,0.1201845424754056
PRT,2020-2039,15.482273864746093,0.087477498801479842
LBN,2020-2039,17.163877360026039,0.17224479768885942
ECU,2020-2039,21.761366017659501,0.047641087960938806
GUY,2020-2039,27.917486445109049,0.08009476309536015
LCA,2020-2039,26.241420873006181,0.058693193780291114
PAK,2020-2039,24.750231552124021,0.11902756720434267
IRL,2020-2039,9.4065509160359682,0.0662612259417385
FUND-CHI,2020-2039,15.544714864095054,0.11735536581269167
MLI,2020-2039,29.03912963867187,0.061926932464197892
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,24.485965855916341,0.052630101975260052
SPM,2020-2039,8.0575349171956354,0.26939337793103019
FUND-WEU,2020-2039,11.030304781595868,0.11166012884638674
GLP,2020-2039,25.136829503377275,0.076621394572922247
NAM,2020-2039,23.243566385904945,0.2162297412962414
MDG,2020-2039,21.929785664876299,0.0043993153128353427
IRN,2020-2039,16.408828608194984,0.03717443157860794
TUR,2020-2039,13.658035850524904,0.12308800788148209
COG,2020-2039,25.959503173828121,0.043625315837123271
MTQ,2020-2039,27.098365275065103,0.061814473811473807
MYT,2020-2039,26.297213236490883,0.050225615847656814
IDN,2020-2039,27.029935455322263,0.11186636151717647
HTI,2020-2039,26.215185419718427,0.073438762085803508
HND,2020-2039,23.876960372924806,0.11169313329386195
FUND-USA,2020-2039,15.034933471679686,0.1363197478762404
KNA,2020-2039,26.425012715657548,0.067548219406799309
URY,2020-2039,18.289298884073894,0.054541557147674044
GRL,2020-2039,-8.6284276326497373,0.24464774576359671
WLF,2020-2039,25.655248260498045,0.1172735338503227
FUND-CAN,2020-2039,6.8332923571268713,0.13865530313501387
SMR,2020-2039,11.381902821858725,0.21164123152989411
VUT,2020-2039,23.843527730305983,0.042629067132578601
BLZ,2020-2039,26.356811904907222,0.14280032693108008
FUND-JPK,2020-2039,14.365122731526693,0.14288423785858764
