region,year,mean,sdev
GBR,1980-1999,9.5171352987591007,0.7560269089049344
KGZ,1980-1999,4.3487816772128136,0.46147012101951473
AUT,1980-1999,8.5131022620747103,0.78111107809690761
COL,1980-1999,21.591498958375485,0.20285909778729092
USA,1980-1999,15.086277139095861,0.480539389776725
FUND-USA,1980-1999,15.101249066667965,0.4799239962189023
ZAF,1980-1999,19.443366251439016,0.31362503722206736
SLE,1980-1999,26.58068964551553,0.11107931732934509
CAF,1980-1999,26.842463575506674,0.20885465954615129
AFG,1980-1999,13.90595124722047,0.3856477483884343
JPN,1980-1999,14.78794942687356,0.33981445902935326
BOL,1980-1999,17.525822126748388,0.20793841730205431
BIH,1980-1999,10.352177630334021,0.57545413840196535
DJI,1980-1999,30.234314212362278,0.35748322366923124
TKL,1980-1999,28.85965939878507,0.26846064994518071
PNG,1980-1999,24.361417816145469,0.27313713332527995
SDN,1980-1999,30.182090497198903,0.11609600265466087
HKG,1980-1999,23.454406078925178,0.44975439252190275
FUND-MAF,1980-1999,20.706536799506765,0.19211589092425299
PRY,1980-1999,23.879549371767201,0.37969782025011345
ALB,1980-1999,13.017027746760078,0.46682020328417884
LBY,1980-1999,21.696106516547911,0.28237377615144948
FUND-SAS,1980-1999,26.067252871514405,0.35949042040137696
BMU,1980-1999,23.831015496373563,0.67730565187164704
FRA,1980-1999,11.762175081600409,0.73210015411504459
HUN,1980-1999,11.030207364613773,0.76022649870646397
GUY,1980-1999,28.074773239335418,0.20394757500291824
KNA,1980-1999,26.623829672094782,0.13512055713893611
GRC,1980-1999,15.851150554295064,0.45565686786874077
ETH,1980-1999,20.776209108442099,0.38022472867037171
BWA,1980-1999,23.33122315609598,0.48015680216284723
MEX,1980-1999,20.587029320853095,0.15507136193584142
BLR,1980-1999,7.4515179142177175,0.76801569348959831
BGR,1980-1999,11.690491952968916,0.38478029117764451
GUM,1980-1999,28.350966138434117,0.45624077230265753
FUND-SEA,1980-1999,26.920045586422717,0.2917640738549816
REU,1980-1999,16.122372332940056,0.34806960342940302
SYR,2000-2019,18.975600208294953,0.30246006389751912
USA,2000-2019,15.087129566895662,0.4527419373162892
FUND-JPK,2000-2019,14.266531465877753,0.32337196377485744
BRB,2000-2019,27.64610302383273,0.1691483062263516
GLP,2000-2019,25.287598224086615,0.16683752997272827
PER,2000-2019,18.959298864965739,0.1604510339667202
NAM,2000-2019,23.011112785131356,0.18631851951813394
FUND-MDE,2000-2019,18.927013528256019,0.27093753655941427
DOM,2000-2019,26.128125657692078,0.17632840341106637
TWN,2000-2019,nan,nan
NIC,2000-2019,26.305786049612994,0.18104121268607523
ESP,2000-2019,15.296700133362149,0.40843485598364837
MMR,2000-2019,26.569006028586148,0.34302422162249502
KAZ,2000-2019,8.4701464277577383,0.38902167055612924
SUR,2000-2019,28.087399808245113,0.1668480219381131
FUND-SAS,2000-2019,26.021907159520339,0.3258056624633488
GRD,2000-2019,27.234702939165583,0.16375342300241788
LBN,2000-2019,17.203118882756453,0.26680631877424033
BFA,2000-2019,29.205512052013933,0.19192241412754574
FUND-WEU,2000-2019,11.294013066016209,0.64172070754323585
MEX,2000-2019,20.595746817219606,0.14583624854112626
DEU,2000-2019,9.6666913308130109,0.8195284223514131
BGD,2000-2019,26.502263461230495,0.51091012171396699
UGA,2000-2019,23.998035279069107,0.21222042058565302
LCA,2000-2019,26.289750794937984,0.2224082585380048
,2000-2019,20.256923446738472,0.19438314047514427
SJM,2000-2019,-6.8271872724285565,0.58731896404260719
ZAF,2000-2019,19.430746082651186,0.28812981769432788
SLV,2000-2019,25.509080776601479,0.14540452102058771
LBY,2000-2019,21.7045458312123,0.24578967087440146
ITA,2000-2019,13.818836567836083,0.57023341619735191
LIE,2000-2019,6.0201149839611325,0.73654957396749243
FUND-ANZ,2000-2019,17.031518940317198,0.14521621481739796
STP,2000-2019,21.969237501254646,0.24422263295231367
ARE,2000-2019,28.090651398786672,0.26786839003129304
MUS,2000-2019,22.722178044209951,0.25881441620195372
FUND-EEU,2000-2019,10.096912670031497,0.60279403758112404
MDA,2000-2019,10.962195026185547,0.47686334138152625
KO-,2000-2019,10.264673576230182,0.40428587308432645
IRQ,2000-2019,23.928381744101888,0.40677736076659327
SOM,2000-2019,27.875419591739369,0.27442113061674178
ATG,2000-2019,27.66287042790437,0.1537434153611546
FUND-SEA,2000-2019,26.793064841267324,0.27638565764494888
TUR,2000-2019,13.875366069498341,0.38994636161092494
PSE,2000-2019,20.914417437404687,0.21484831212546429
BTN,2000-2019,13.17872317302708,0.35207304489777469
TKM,2000-2019,16.738054622870624,0.43475470972388891
HKG,2000-2019,23.474471783819997,0.40661758665183734
MLI,2000-2019,28.944891190190869,0.25482406133078617
BOL,2000-2019,17.502219440372844,0.2018516948425709
BMU,2000-2019,23.841824988112453,0.62428590844092213
MRT,2000-2019,29.220144637928399,0.24033994132350356
TTO,2000-2019,27.736206649563954,0.16763724575374786
GUY,2000-2019,28.038443724487699,0.1637615286027243
SVN,2000-2019,9.9625061746512014,0.66607663682181151
DZA,2000-2019,17.891637436046203,0.30245276016800604
MOZ,2000-2019,25.14565651289379,0.23520717769022195
CHE,2000-2019,8.3822949658043377,0.73031190599904605
COG,2000-2019,25.985931916481274,0.16711028819485407
TUV,2000-2019,25.397233800773659,0.27738963865530242
VIR,2000-2019,26.996810363969207,0.14073073722276655
HUN,2000-2019,11.060630512341547,0.70748436320302566
SPM,2000-2019,8.0237547027895726,0.48074144558339454
ERI,2000-2019,23.772915481351063,0.28375570472652217
GRC,2000-2019,15.869179010131234,0.41644884820420075
JPN,2000-2019,14.79334025762593,0.32755675577882853
CHL,2000-2019,12.669446237994645,0.37079409210028436
AUT,2000-2019,8.5219550689148136,0.73429479886898774
LKA,2000-2019,26.821906271781629,0.2992676531248164
NCL,2000-2019,21.894879184086424,0.28058760020948981
FUND-SIS,2000-2019,25.943872811620079,0.14280125516434658
NRU,2000-2019,27.617764403281843,0.49441883610242132
BLZ,2000-2019,26.42533680864873,0.18910553034167418
FRO,2000-2019,7.0364643037644177,0.57337811054504539
GEO,2000-2019,10.196819980375899,0.56828258087248795
ALB,2000-2019,13.031632329801434,0.42828485876591066
TKL,2000-2019,28.818220442227997,0.24297765646663447
VEN,2000-2019,26.113492476901154,0.14739796028442673
MDG,2000-2019,21.768426953381251,0.11588627176603744
EST,2000-2019,6.0736488609563555,0.74180193991833998
FUND-FSU,2000-2019,8.0230858884954923,0.3967204720918765
FRA,2000-2019,11.779447362103143,0.67755695229736879
NPL,2000-2019,20.574986591983908,0.42713913542680343
KOR,2000-2019,12.865340058130162,0.36671826326074064
ARM,2000-2019,9.2991095057230595,0.66180829332761681
ARG,2000-2019,18.16198100232506,0.3506577167714322
SWE,2000-2019,5.858912137238514,0.74858024392173539
ASM,2000-2019,23.691279996832424,0.426617772668206
IDN,2000-2019,26.950493170884865,0.2898800991834744
SVK,2000-2019,8.6357429851752467,0.73191650804674924
CZE,2000-2019,8.731385895574105,0.81232221138788374
CYM,2000-2019,28.003654217902028,0.19661141833280299
TCA,2000-2019,27.358922586056241,0.1628899892778575
MNE,2000-2019,10.282570749488755,0.40348023711339048
FSM,2000-2019,28.038309993764695,0.37540037562436568
BLR,2000-2019,7.4687493765237161,0.74710943471834057
PRY,2000-2019,23.907384728917378,0.36528764719893886
OMN,2000-2019,26.368326919289423,0.26805310910123437
PAN,2000-2019,26.371664413319024,0.18894633117923718
HND,2000-2019,24.010699393835033,0.11396340452196249
AND,2000-2019,5.3445346586836848,0.49095433589796206
BHS,2000-2019,26.139411397952681,0.30505403161332345
SHN,2000-2019,12.031286721141154,0.22519108848653233
PLW,2000-2019,27.888746219996925,0.40625137263950056
TON,2000-2019,22.413824609737748,0.36127042605993742
CRI,2000-2019,23.763275764240692,0.18827208808783721
AUS,2000-2019,17.897688646222925,0.16259808594176628
ATF,2000-2019,nan,nan
SLB,2000-2019,25.217451619737929,0.2451764148861196
TCD,2000-2019,29.429471894724941,0.1966833504550157
POL,2000-2019,8.9113183744341082,0.75595744857982283
SAU,2000-2019,26.514356425960298,0.18538855698130885
UZB,2000-2019,14.758567816298555,0.30962394492508549
THA,2000-2019,28.157280170020517,0.23756681487328338
NLD,2000-2019,10.093917838359737,0.80760795989792422
COM,2000-2019,25.596730152159246,0.4059385763676403
CUB,2000-2019,26.615005226925646,0.27101605603941081
SWZ,2000-2019,21.353063531374335,0.22227873005669907
ESH,2000-2019,23.921150012000695,0.18410679713918468
BRN,2000-2019,27.991988732224591,0.20527712974302226
NZL,2000-2019,12.659130919070643,0.12219620558342624
YEM,2000-2019,21.69933534370514,0.29824277328890808
MAR,2000-2019,18.540901408720693,0.21477247787844203
BIH,2000-2019,10.364846477071747,0.52745991337312392
URY,2000-2019,18.051591910608721,0.29015125085763255
ISR,2000-2019,21.294021858123813,0.21462264535012449
GTM,2000-2019,21.154951546938364,0.10422566527624907
GHA,2000-2019,28.109700900777735,0.13507561196324783
SMR,2000-2019,11.909563555452271,0.64605865531371554
FUND-LAM,2000-2019,22.308844353146483,0.17490041389764607
PRT,2000-2019,16.034929243272888,0.37661002219514306
UKR,2000-2019,9.5625481485930486,0.50515422439913094
AFG,2000-2019,13.881544365877673,0.36768674932234097
NER,2000-2019,29.820148642736541,0.18567644781979573
ALA,2000-2019,5.7503672914910604,0.64668204495727333
FUND-MAF,2000-2019,20.746559943861634,0.17330160346259851
KEN,2000-2019,22.166278352394226,0.26265375151185028
CIV,2000-2019,27.346706473580362,0.12535127879974745
BEN,2000-2019,28.564135777131291,0.13797771404596632
CMR,2000-2019,26.241773557506967,0.17625704772345735
SLE,2000-2019,26.565534065437937,0.10126226638627579
RWA,2000-2019,20.220068418862645,0.20679724659810314
MYT,2000-2019,26.315579766925573,0.32065918655809572
KGZ,2000-2019,4.2922529815457509,0.4263040286693538
MNG,2000-2019,0.35767343321829353,0.55758255957800129
SEN,2000-2019,27.787666601599103,0.1763352789083393
MWI,2000-2019,23.645970031505321,0.2307557662430211
FUND-CAM,2000-2019,21.460465105695317,0.1174471734359632
COL,2000-2019,21.563876306997649,0.18450438167603497
BEL,2000-2019,10.397143094594242,0.81335966670819781
WLF,2000-2019,25.726608550925548,0.44474491603959748
DJI,2000-2019,30.217428710754458,0.33440241174305252
VCT,2000-2019,26.41303039143104,0.21133386792085701
BRA,2000-2019,24.395906408844496,0.15206365658986704
BDI,2000-2019,22.10943897417873,0.20914597464871093
TUN,2000-2019,19.284985616136925,0.35681594936749772
GMB,2000-2019,28.003443402838418,0.1948247249989066
DMA,2000-2019,24.19007026980201,0.15330364207138206
IRN,2000-2019,16.398886918761608,0.36261997172466143
BWA,2000-2019,23.318474379594605,0.4264870323822702
NGA,2000-2019,28.012596065891479,0.14439506516931161
NOR,2000-2019,3.7287028865439806,0.63892516952684952
TGO,2000-2019,28.014256426396262,0.11726812977077467
CHN,2000-2019,15.781358933110793,0.23494044364533756
BGR,2000-2019,11.702647133247931,0.34750898943190472
LVA,2000-2019,6.8733440521889184,0.74053169451068013
FUND-USA,2000-2019,15.101284462857011,0.45219503864935584
TLS,2000-2019,24.868541230812198,0.47728055725646962
RUS,2000-2019,5.3951468478112332,0.52279946103843145
GUM,2000-2019,28.35962583402511,0.40778813540750475
BHR,2000-2019,28.674824915379446,0.25199107401310061
DNK,2000-2019,8.3729454516844513,0.81839187154994864
GNQ,2000-2019,25.352772576468332,0.24718999528540123
VUT,2000-2019,23.540497674806822,0.39198539670309035
HRV,2000-2019,11.947461919670149,0.63073120524551796
CYP,2000-2019,19.192386645917153,0.37376680320910705
GBR,2000-2019,9.547523392455787,0.70824783283036619
FUND-CHI,2000-2019,15.669689928302329,0.23883714129849029
CPV,2000-2019,22.120388673722026,0.28695425510272726
LBR,2000-2019,26.046618441848999,0.10845431845676584
SDN,2000-2019,30.142939926363777,0.099685671496624356
GAB,2000-2019,26.63408907367203,0.249399246598416
CAF,2000-2019,26.810878031906416,0.19781008918241416
ZMB,2000-2019,23.439507063238544,0.13901661688313019
LUX,2000-2019,9.7578295142985993,0.82449065907714725
SRB,2000-2019,11.897768621746298,0.50242480614856333
ECU,2000-2019,21.813493555998726,0.23263196082975993
ROU,2000-2019,10.418544233690302,0.41441890597591069
LAO,2000-2019,25.151831729851473,0.23166651364061097
FJI,2000-2019,24.050951232826957,0.30444535651378646
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,23.429041626409202,0.18961485094882252
ETH,2000-2019,20.749153900562483,0.34603550156615293
GIN,2000-2019,26.188808516041661,0.087124088628383445
HTI,2000-2019,26.410836651385029,0.16611592141779419
IRL,2000-2019,9.582326380481117,0.69568302429358586
REU,2000-2019,16.112338094180906,0.29053016100264289
VNM,2000-2019,26.496109310387261,0.26790671167034241
CAN,2000-2019,7.2789741108435715,0.41049480431258817
EGY,2000-2019,22.993096333943637,0.16279366394843722
TZA,2000-2019,24.07126553160024,0.22224914802796189
KNA,2000-2019,26.584442872907502,0.125663872786903
GRL,2000-2019,-8.6644897533737062,0.91756239011013208
GUF,2000-2019,27.022166629653977,0.14019607401416398
ISL,2000-2019,3.1917821705796339,0.77494637352210227
PHL,2000-2019,26.279316110725357,0.34284293774061597
PRK,2000-2019,9.0835462224912487,0.49458372238636733
PAK,2000-2019,24.662417144525794,0.25500139421231921
QAT,2000-2019,28.64060680426844,0.25166505573474318
PRI,2000-2019,25.779788600709473,0.11882839512118885
IND,2000-2019,26.577408550349812,0.33435007020952962
SSD,2000-2019,29.03668505544881,0.22408535089543277
MYS,2000-2019,27.507605921871143,0.21121449812903428
ZWE,2000-2019,22.105083028778772,0.2621409050288806
FUND-SSA,2000-2019,25.256526838862126,0.16171245459078315
TJK,2000-2019,12.240016594057906,0.3392454840145166
GNB,2000-2019,27.880919430482088,0.19711573038606184
KHM,2000-2019,28.798737127622314,0.23678641100205375
PNG,2000-2019,24.366058703207269,0.25589439671654013
FUND-CAN,2000-2019,7.2789741108435715,0.41049480431258817
WSM,2000-2019,26.190164164602432,0.3995608455648702
MKD,2000-2019,11.162552136761281,0.41298064586193872
AZE,2000-2019,14.596533884528938,0.50241215212118817
UMI,2000-2019,23.455579162813972,0.24104566345459777
COD,2000-2019,25.446310985569344,0.18198740782682624
LTU,2000-2019,7.3824902740403635,0.74862954126568837
MNP,2000-2019,25.584031551198844,0.39341596494867948
JOR,2000-2019,20.033060310971123,0.23784364388598242
LSO,2000-2019,13.596957662243359,0.28311901802379857
FIN,2000-2019,4.2528872092131564,0.67127040045195607
MTQ,2000-2019,27.230496214156325,0.14793042765742836
KWT,2000-2019,27.123686862225878,0.37462154971397915
JAM,2000-2019,26.130466977018564,0.15383307559568624
HRV,2020-2039,12.208373293361852,0.3141893164961006
COM,2020-2039,25.688818497902169,0.15083862042074211
FRO,2020-2039,7.6786736578821735,0.43068701575837631
MUS,2020-2039,22.776753374638449,0.1698973253144829
EGY,2020-2039,23.09801555121868,0.1952436515850472
YEM,2020-2039,21.810164498398844,0.27481695842911219
TJK,2020-2039,11.984124570532479,0.22958452463159831
VIR,2020-2039,26.84272601586262,0.1622072015855083
GRD,2020-2039,27.167211965230191,0.1362776828028115
,2020-2039,20.873280482567775,0.19319770963967392
KHM,2020-2039,28.919844272742484,0.23274516531836267
NCL,2020-2039,22.07438139879066,0.14079735890007422
PRT,2020-2039,15.951823866874339,0.15331616793951
LBN,2020-2039,17.250884140330808,0.15474986521102596
ECU,2020-2039,21.805540690115262,0.1926456784829681
GUY,2020-2039,27.994807718624333,0.092967754616712764
LCA,2020-2039,26.21290379132153,0.18403086744549946
PAK,2020-2039,24.583242395581962,0.21181076272893301
IRL,2020-2039,9.9946967024059568,0.29928261526589978
FUND-CHI,2020-2039,15.739320922443884,0.23792243363755355
MLI,2020-2039,29.148484235241476,0.31297443208435605
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,24.5495230114187,0.15110409125982366
SPM,2020-2039,8.4616830673966561,0.38694776594036528
FUND-WEU,2020-2039,11.537994866282753,0.28985756608311991
GLP,2020-2039,25.165524479607072,0.18794602910396357
NAM,2020-2039,23.182573256081817,0.32877613948084722
MDG,2020-2039,21.924865550017277,0.10883833822117521
IRN,2020-2039,16.564993703378327,0.2060920667082084
TUR,2020-2039,14.003850927529705,0.3241346473051035
COG,2020-2039,25.978207793074578,0.19487720153918864
MTQ,2020-2039,27.099915931893019,0.18141740664134715
MYT,2020-2039,26.388720180632113,0.15647348548470752
IDN,2020-2039,27.061626894003432,0.20281343659703796
HTI,2020-2039,26.264801903145393,0.14980784669030106
HND,2020-2039,24.008455168329899,0.17979224103504923
FUND-USA,2020-2039,15.283445581875034,0.21107656509270628
KNA,2020-2039,26.443266794751747,0.14136605213213518
URY,2020-2039,18.499112488009285,0.080453828331589192
GRL,2020-2039,-7.9837026320470965,0.59686694630009174
WLF,2020-2039,25.883853800034181,0.2240439102980574
FUND-CAN,2020-2039,7.2591369076669539,0.32056073699520521
SMR,2020-2039,12.010012146170812,0.33715967100252614
VUT,2020-2039,23.894590596206314,0.18063053950419419
BLZ,2020-2039,26.469533670689575,0.17650224172094914
FUND-JPK,2020-2039,14.382761898061572,0.29074036483644267
