region,year,mean,sdev
MOZ,1980-1999,25.216949877390839,0.32739217511911595
SEN,1980-1999,27.72579403279795,0.32180986708206288
RWA,1980-1999,20.088908216544446,0.48433012717666479
FUND-SSA,1980-1999,25.210364482601143,0.33962537625033845
BLZ,1980-1999,26.459681512544435,0.31995888684942903
GEO,1980-1999,10.382395520882211,0.64510900114024083
GUF,1980-1999,27.02817939214269,0.34084235627275322
BTN,1980-1999,13.536080677764323,0.21132061931345614
AUS,1980-1999,18.037391484492094,0.14706779780474566
MDA,1980-1999,11.342580987965921,0.54190236799063529
VIR,1980-1999,26.852316165010876,0.35164622015385011
HND,1980-1999,23.89297448111309,0.17773308892107612
BHS,1980-1999,26.385970819988156,0.088790236974435666
ATG,1980-1999,27.549888529882768,0.39951472871082999
FJI,1980-1999,24.355207867452361,0.19578372917942796
NCL,1980-1999,21.96522426119482,0.28073839117321692
FUND-#N/A,1980-1999,nan,nan
ARG,1980-1999,18.508621895859722,0.26680310331830642
ZWE,1980-1999,22.099118891717623,0.41251321804926483
FRO,1980-1999,7.6835062467384008,0.24658106675322822
TKM,1980-1999,16.854536087282241,0.54143866105699312
ROU,1980-1999,10.874113780735708,0.38052762925140765
MNG,1980-1999,0.047401520361924611,0.36089165025262487
BRA,1980-1999,24.414689651774225,0.16164987364684247
SVK,1980-1999,9.2832551755403223,0.28351547463394738
CZE,1980-1999,9.4493108143830753,0.19832868760560002
MDG,1980-1999,21.735738333295682,0.18047072288114197
DZA,1980-1999,18.126618001578418,0.41070614415901879
NRU,1980-1999,27.73405250912004,0.34029701841646987
COM,1980-1999,25.509481990276647,0.47060030730434871
FUND-MDE,1980-1999,18.804834424133819,0.37812649903214191
NZL,1980-1999,12.468459857947151,0.15685227104343388
TUV,1980-1999,25.49256216285589,0.39368777582905501
ESP,1980-1999,15.295975485965231,0.39482632612598112
MRT,1980-1999,29.21690574930965,0.22828939838909165
CYM,1980-1999,28.183497100208331,0.14653656087707556
NOR,1980-1999,4.5098664967030135,0.4570603031999021
PRI,1980-1999,25.619691715985287,0.33439256003742018
ERI,1980-1999,24.039167779815624,0.019160231786151484
GRD,1980-1999,27.14129452470608,0.39859956802031554
TCA,1980-1999,27.300559375808277,0.24259320162223721
MYS,1980-1999,27.653411677413967,0.11527229326765415
GHA,1980-1999,28.037160818362274,0.42841775653826342
FSM,1980-1999,28.423351844826453,0.32270033143313304
BGD,1980-1999,26.756618480326164,0.47356797120122412
IDN,1980-1999,27.165663487640021,0.19713076059657439
OMN,1980-1999,26.496296968443893,0.39168953970765708
BEN,1980-1999,28.319838609679241,0.73604732734562672
FUND-CAN,1980-1999,6.9453231863335958,0.57393042803018068
CRI,1980-1999,23.735181960670978,0.5281798114785029
LUX,1980-1999,10.179326407168638,0.35113304726928651
CUB,1980-1999,26.933538300881768,0.13650012446222218
SLB,1980-1999,25.426571258259951,0.20607709318139322
CIV,1980-1999,27.25763018467228,0.40798874895004134
DEU,1980-1999,10.218430834836587,0.15309640824582357
WLF,1980-1999,26.11995110892278,0.29727066528780771
SAU,1980-1999,26.607609497873405,0.14857063846293039
PRK,1980-1999,9.1899263288047806,0.22817215610200473
QAT,1980-1999,28.735942037482012,0.27203290900342436
JAM,1980-1999,26.103382411756016,0.25848843963560297
FUND-JPK,1980-1999,14.361600275153014,0.2185199755458061
AZE,1980-1999,14.766946693834912,0.66531263541150099
MNP,1980-1999,25.643349069488472,0.31704325673986511
ITA,1980-1999,14.17062479935599,0.30781748193917324
ASM,1980-1999,23.975054804052277,0.27234400715470647
SOM,1980-1999,28.00664136527147,0.37218971985322541
NGA,1980-1999,27.943877218534674,0.40794615482117191
FUND-WEU,1980-1999,11.682942651123669,0.22993662446807289
KAZ,1980-1999,8.2073143698363626,0.4657751252773602
PSE,1980-1999,20.921446604315818,0.34442027326783248
LSO,1980-1999,13.473182354394366,0.45718855230301297
NAM,1980-1999,22.971337993602393,0.39405631776132172
FUND-CAM,1980-1999,21.56308945816118,0.11671004320024783
ISR,1980-1999,21.316807719361805,0.35152143114784967
MMR,1980-1999,26.779158085432847,0.19800442816201497
SJM,1980-1999,-6.4568992438259674,0.97476198624365173
LBN,1980-1999,17.276559107574823,0.44501295647513839
PAN,1980-1999,26.331298261425491,0.26038056803978032
MNE,1980-1999,10.786424301678538,0.32249852743290242
LBR,1980-1999,25.939099494791598,0.41333006896676094
KEN,1980-1999,22.338805122569784,0.39531769447116549
MUS,1980-1999,22.556963546571588,0.61300379738014998
GBR,1980-1999,10.146916735961602,0.26511947103459454
KGZ,1980-1999,4.231722394557881,0.61071523991051002
AUT,1980-1999,9.1236475311434742,0.23712206150751997
COL,1980-1999,21.476138168360869,0.40369849734709423
USA,1980-1999,15.152661453078679,0.30022859258884937
FUND-USA,1980-1999,15.167592349805329,0.30000052621460793
ZAF,1980-1999,19.411417347465992,0.38950092762404009
SLE,1980-1999,26.559160747430923,0.18287524424814031
CAF,1980-1999,26.722026960959056,0.47537783281611706
AFG,1980-1999,13.955779724898283,0.77146621482364075
JPN,1980-1999,14.866514989597082,0.21945741119468257
BOL,1980-1999,17.540182570245356,0.17951370456568591
BIH,1980-1999,10.936589385131423,0.24586511900032773
DJI,1980-1999,30.393576387233768,0.32398545829641956
TKL,1980-1999,28.893370665597185,0.40007477071213177
PNG,1980-1999,24.542874269857876,0.20179640908694219
SDN,1980-1999,30.131869447251532,0.29163279116392726
HKG,1980-1999,23.912795207698803,0.14463786322672828
FUND-MAF,1980-1999,20.774526055276091,0.16904911177442564
PRY,1980-1999,24.190604749074009,0.32518603888096254
ALB,1980-1999,13.468623125694808,0.42703732337798783
LBY,1980-1999,22.025774766309961,0.22645757982226117
FUND-SAS,1980-1999,26.280291319298218,0.37812227102175816
BMU,1980-1999,24.25340513867312,0.31576611678717958
FRA,1980-1999,12.056040724995587,0.43612609428710258
HUN,1980-1999,11.722168169523542,0.29397193279881367
GUY,1980-1999,28.094124798863771,0.50809405635670157
KNA,1980-1999,26.421282695388147,0.39712087900185589
GRC,1980-1999,16.356087326801084,0.44364136236252355
ETH,1980-1999,20.949782415237816,0.51459439837307963
BWA,1980-1999,23.393603770154037,0.57076696672432947
MEX,1980-1999,20.751186208935469,0.14740736946068039
BLR,1980-1999,7.9709803624954603,0.54299485894844579
BGR,1980-1999,12.226946918183149,0.41309993108533993
GUM,1980-1999,28.425964559480573,0.37086528199200519
FUND-SEA,1980-1999,27.164800747545947,0.10743297618016687
REU,1980-1999,16.037957571965528,0.54765849759407592
SYR,2000-2019,19.080849568184043,0.46938172343992446
USA,2000-2019,15.15111728920799,0.27170931642718821
FUND-JPK,2000-2019,14.385412394292082,0.21171155792992494
BRB,2000-2019,27.453978818624652,0.31252363614264866
GLP,2000-2019,25.194262949841534,0.32849831166065568
PER,2000-2019,19.043571598461003,0.14489210911101386
NAM,2000-2019,22.97860984931777,0.35302062996874822
FUND-MDE,2000-2019,19.099709152972963,0.33701926270238136
DOM,2000-2019,25.883451403502903,0.33810784531781413
TWN,2000-2019,nan,nan
NIC,2000-2019,26.131852786285972,0.22381169117751357
ESP,2000-2019,15.279373157611319,0.35082493865519898
MMR,2000-2019,26.775066851760009,0.19063825307707516
KAZ,2000-2019,8.1724103488824973,0.42283651894994534
SUR,2000-2019,28.050856468835388,0.37307526969314292
FUND-SAS,2000-2019,26.205331643692301,0.34935375158387971
GRD,2000-2019,27.142736182350458,0.35175617485858257
LBN,2000-2019,17.264973739209523,0.40889957001089461
BFA,2000-2019,29.085956547580061,0.079913553016736749
FUND-WEU,2000-2019,11.693831315874446,0.21329267510130839
MEX,2000-2019,20.756288968848857,0.11074052739524559
DEU,2000-2019,10.198221988710364,0.14110960273677375
BGD,2000-2019,26.746468898598327,0.42551444033008184
UGA,2000-2019,24.007835501523495,0.33931131923387858
LCA,2000-2019,26.19704473524628,0.28532574050764231
,2000-2019,20.397571401806559,0.13956242080671907
SJM,2000-2019,-6.5710476104593845,0.89925605331336123
ZAF,2000-2019,19.432805639373832,0.34182216764432194
SLV,2000-2019,25.418833310009063,0.13340415764552135
LBY,2000-2019,21.978314932416776,0.19813323745336531
ITA,2000-2019,14.13856043758943,0.28654630397461445
LIE,2000-2019,6.3708864537483567,0.24163194801510593
FUND-ANZ,2000-2019,17.131857812101043,0.13634001887719077
STP,2000-2019,21.969453947653392,0.33107677305634842
ARE,2000-2019,28.184538748956491,0.29519616734689774
MUS,2000-2019,22.573606209358253,0.51800004063326144
FUND-EEU,2000-2019,10.664108452853606,0.30502893614199333
MDA,2000-2019,11.34029779936138,0.55150277609075404
KO-,2000-2019,10.840051289932431,0.33020466529304465
IRQ,2000-2019,23.918056847486511,0.46662877649850604
SOM,2000-2019,28.013532638549805,0.32554200588771681
ATG,2000-2019,27.541465124573893,0.35197010823901576
FUND-SEA,2000-2019,27.0267469830343,0.095764750838695442
TUR,2000-2019,14.223234178254884,0.54964148674892033
PSE,2000-2019,20.915682483407554,0.31479459005364641
BTN,2000-2019,13.510434123170395,0.20560444610875175
TKM,2000-2019,16.811621997878586,0.47558513480412856
HKG,2000-2019,23.900642786851765,0.13313932088408856
MLI,2000-2019,28.838649675275356,0.081580121978340928
BOL,2000-2019,17.522360719120563,0.15463721775050596
BMU,2000-2019,24.220378082353108,0.27902941974730372
MRT,2000-2019,29.223100380500831,0.19735432607393238
TTO,2000-2019,27.602567174033926,0.35006204069724056
GUY,2000-2019,28.075728732175456,0.46831669244966723
SVN,2000-2019,10.40214234823282,0.26018867588265304
DZA,2000-2019,18.09594524817475,0.36291714559372884
MOZ,2000-2019,25.223345942732028,0.28462060737215872
CHE,2000-2019,8.7053417017990125,0.29113527314827531
COG,2000-2019,25.845960238186333,0.40664109430857959
TUV,2000-2019,25.459485920256789,0.35708700634268176
VIR,2000-2019,26.842575367925928,0.30831191191921231
HUN,2000-2019,11.697086080023308,0.29971537070705673
SPM,2000-2019,7.7996619828488116,0.30443073486858629
ERI,2000-2019,24.013494145080877,0.010822414905980659
GRC,2000-2019,16.320364173280364,0.42843378653652836
JPN,2000-2019,14.899725539979785,0.20834922291414959
CHL,2000-2019,13.033791333183974,0.1603586731390797
AUT,2000-2019,9.0846099594452969,0.23408284912021832
LKA,2000-2019,27.092879196581496,0.2093133782470252
NCL,2000-2019,21.960660542616012,0.26088652646538729
FUND-SIS,2000-2019,25.923090900751443,0.21393175205985632
NRU,2000-2019,27.675762399955197,0.32378333735553511
BLZ,2000-2019,26.454557639026479,0.28763280155657833
FRO,2000-2019,7.6904350938133152,0.21984672139736566
GEO,2000-2019,10.377579737600122,0.62014751285466718
ALB,2000-2019,13.435370161901712,0.4230784786521849
TKL,2000-2019,28.854838628720351,0.35216193119832018
VEN,2000-2019,25.942293591329317,0.25078202686942364
MDG,2000-2019,21.743531533129552,0.15820277362092752
EST,2000-2019,6.5956854666433022,0.51434343698487428
FUND-FSU,2000-2019,8.0787166990529489,0.49022846686560051
FRA,2000-2019,12.043328343506376,0.39373272880987875
NPL,2000-2019,20.877945545371404,0.34698227657337316
KOR,2000-2019,13.017551197058479,0.25647203935152685
ARM,2000-2019,9.4275823845725721,0.66592714780127926
ARG,2000-2019,18.492917596787873,0.26056760082345704
SWE,2000-2019,6.6879612674939812,0.42492019933738867
ASM,2000-2019,23.978593117109988,0.24229277953567052
IDN,2000-2019,27.140866271506344,0.18057324256068852
SVK,2000-2019,9.2548831104220266,0.28896296815496691
CZE,2000-2019,9.4127371922413641,0.20693161641291677
CYM,2000-2019,28.165617983288595,0.124036969495049
TCA,2000-2019,27.264269538970062,0.21337451465644253
MNE,2000-2019,10.755433563465576,0.32254127690408552
FSM,2000-2019,28.394807656875898,0.30708699451880456
BLR,2000-2019,7.960924661827411,0.54285069845817346
PRY,2000-2019,24.16954636047571,0.32110978513032173
OMN,2000-2019,26.469190649346707,0.35811708611334475
PAN,2000-2019,26.314742714925615,0.22811422349073743
HND,2000-2019,23.888284443594603,0.15633007865031187
AND,2000-2019,5.4262283346244153,0.41935062549467306
BHS,2000-2019,26.36417537553201,0.089083446808653141
SHN,2000-2019,12.011032912443776,0.29319009064682972
PLW,2000-2019,28.467065299508526,0.20024573117212394
TON,2000-2019,22.930003932052639,0.16274733028899904
CRI,2000-2019,23.718182749983004,0.47709950746164248
AUS,2000-2019,18.0528154648423,0.13971034780194067
ATF,2000-2019,nan,nan
SLB,2000-2019,25.418252112707581,0.18895672726724974
TCD,2000-2019,29.426536663683649,0.25741182284355635
POL,2000-2019,9.5185062201197148,0.30212576140258296
SAU,2000-2019,26.59141322590904,0.12747711012923663
UZB,2000-2019,14.646696281756933,0.47087626515900244
THA,2000-2019,28.352450492224182,0.051403083661750976
NLD,2000-2019,10.658703549810905,0.18995494538625882
COM,2000-2019,25.529594405195304,0.39921351906975638
CUB,2000-2019,26.918849494947036,0.12439711627368423
SWZ,2000-2019,21.24654991396012,0.34712630163629743
ESH,2000-2019,23.816067153205289,0.28065994244247161
BRN,2000-2019,28.148698317781978,0.15785559006105421
NZL,2000-2019,12.482863079712223,0.16702219218906145
YEM,2000-2019,21.900035867869146,0.26221844903128283
MAR,2000-2019,18.488128552007755,0.30590946087356335
BIH,2000-2019,10.896441802913751,0.25168545472511644
URY,2000-2019,18.308399119482381,0.21032938126259121
ISR,2000-2019,21.310987291190333,0.32123759294013632
GTM,2000-2019,21.207069487644578,0.10305675503959347
GHA,2000-2019,28.025168038386038,0.39088718336267708
SMR,2000-2019,12.264345037916927,0.31410162118610574
FUND-LAM,2000-2019,22.35854351581256,0.12639821892728637
PRT,2000-2019,15.870885125242795,0.44142394340110208
UKR,2000-2019,9.8727642570974883,0.65880188401971329
AFG,2000-2019,13.892391763437784,0.70968363715277194
NER,2000-2019,29.885056895594445,0.098952772190089883
ALA,2000-2019,6.5359197132453843,0.53074924135149171
FUND-MAF,2000-2019,20.797074811770276,0.15335885013302816
KEN,2000-2019,22.321407198298765,0.34931948818765163
CIV,2000-2019,27.238195652467891,0.40236475857429049
BEN,2000-2019,28.303449144994865,0.71821274667667268
CMR,2000-2019,26.26574853077809,0.29510986913034698
SLE,2000-2019,26.551196210048396,0.16255377225830461
RWA,2000-2019,20.07132009820339,0.46289917128258184
MYT,2000-2019,26.273047461776862,0.35941190499576908
KGZ,2000-2019,4.1600903711820907,0.55024493795892848
MNG,2000-2019,0.077925713843522121,0.3179359343936905
SEN,2000-2019,27.715675706976743,0.28733874419426442
MWI,2000-2019,23.752008512590855,0.20525459303167465
FUND-CAM,2000-2019,21.564372660146301,0.084246878755163554
COL,2000-2019,21.46705554580041,0.36906230602967677
BEL,2000-2019,10.925989023088801,0.27852505056734173
WLF,2000-2019,26.11479703517843,0.26758107076938026
DJI,2000-2019,30.391912868350797,0.30742412067312741
VCT,2000-2019,26.379534496313845,0.3151921571168475
BRA,2000-2019,24.42432708286875,0.13936029763408819
BDI,2000-2019,21.935699440222646,0.51252739819940007
TUN,2000-2019,19.569955812852534,0.31647293888664385
GMB,2000-2019,27.90464112390282,0.33101952520163441
DMA,2000-2019,24.119309831758507,0.2878019600414719
IRN,2000-2019,16.571626637301744,0.46266342681563599
BWA,2000-2019,23.405505424849249,0.47920830977076284
NGA,2000-2019,27.92564715270478,0.39530751472994508
NOR,2000-2019,4.4864931001323187,0.39994099573496922
TGO,2000-2019,27.845620513164739,0.53731488610295863
CHN,2000-2019,15.874386831131371,0.16506749947931995
BGR,2000-2019,12.196337032803857,0.41700459749992153
LVA,2000-2019,7.404461001702197,0.44037922796849432
FUND-USA,2000-2019,15.165238981133609,0.27152350654336005
TLS,2000-2019,25.330455608400303,0.19471500554320378
RUS,2000-2019,5.378118324765528,0.62294807023143683
GUM,2000-2019,28.409386034125184,0.32474689820089481
BHR,2000-2019,28.725084651305846,0.25565919228109402
DNK,2000-2019,9.1814032264800147,0.26312609117180957
GNQ,2000-2019,25.393844076652076,0.38174104055662078
VUT,2000-2019,23.941684603083925,0.26445899497123715
HRV,2000-2019,12.457114719980236,0.24036673812811099
CYP,2000-2019,19.393044075051066,0.55185805266655585
GBR,2000-2019,10.14353572249615,0.24300903911237073
FUND-CHI,2000-2019,15.764547450028372,0.16550013327899241
CPV,2000-2019,21.806203987885816,0.47198016361110912
LBR,2000-2019,25.923429304553618,0.41203161564050256
SDN,2000-2019,30.092759111336409,0.2687769965174413
GAB,2000-2019,26.540049159466108,0.55681876503369532
CAF,2000-2019,26.707079416219973,0.43354753299680165
ZMB,2000-2019,23.334597249184888,0.19827206220141691
LUX,2000-2019,10.16951304664029,0.31014487636438032
SRB,2000-2019,12.558990327935469,0.28430206338166086
ECU,2000-2019,21.697472182113572,0.42140622336961286
ROU,2000-2019,10.858267835931178,0.38635431733307396
LAO,2000-2019,25.395227587688556,0.046210839623549937
FJI,2000-2019,24.375719672755192,0.18353271323160847
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,23.352687793595685,0.26803894065004902
ETH,2000-2019,20.920891951219335,0.4681735204117084
GIN,2000-2019,26.070466072328632,0.24714262675171206
HTI,2000-2019,26.269629211296248,0.22912220827436389
IRL,2000-2019,10.19190339604946,0.28582485890990755
REU,2000-2019,16.045041597557393,0.46464964597004743
VNM,2000-2019,26.753177739970752,0.089420601131061622
CAN,2000-2019,6.9461366559532181,0.51007958678835852
EGY,2000-2019,22.971076492542725,0.16977054930737842
TZA,2000-2019,24.170145488149647,0.29859692193783327
KNA,2000-2019,26.412978271069871,0.35168315844079834
GRL,2000-2019,-8.0217130916835089,0.18704761410406659
GUF,2000-2019,27.016012479979644,0.2934852087561669
ISL,2000-2019,3.6476231738545497,0.33403962387857039
PHL,2000-2019,26.671567890963857,0.04868979004551157
PRK,2000-2019,9.2234823829249333,0.24348668260862696
PAK,2000-2019,24.653718342805355,0.57502006054340971
QAT,2000-2019,28.717335310775681,0.24413210279166012
PRI,2000-2019,25.607244886647663,0.29160025581152804
IND,2000-2019,26.782421837435919,0.31924548494163585
SSD,2000-2019,28.864705255764246,0.55901007565563943
MYS,2000-2019,27.637183003190824,0.11113773530019405
ZWE,2000-2019,22.120149363078976,0.36322754605534913
FUND-SSA,2000-2019,25.238943239221751,0.3124456354607334
TJK,2000-2019,12.123227035250444,0.6381289596015981
GNB,2000-2019,27.772022988881233,0.2638877610153294
KHM,2000-2019,28.994776037633926,0.10488771212875814
PNG,2000-2019,24.536159674056719,0.19787626376462381
FUND-CAN,2000-2019,6.9461366559532181,0.51007958678835852
WSM,2000-2019,26.434192414599483,0.28106593356194637
MKD,2000-2019,11.672925069902869,0.40257276619292715
AZE,2000-2019,14.754532281328339,0.61893824889016147
UMI,2000-2019,23.203918000433358,0.37286050816270444
COD,2000-2019,25.293130942637728,0.41639512080825675
LTU,2000-2019,7.9623987184922829,0.41132543090463342
MNP,2000-2019,25.622752443841442,0.27833642822889854
JOR,2000-2019,20.018912420612846,0.37463368138562103
LSO,2000-2019,13.501441785556553,0.3941324310911154
FIN,2000-2019,4.7871855434618498,0.67538184490355713
MTQ,2000-2019,27.101659230748741,0.27335941463613567
KWT,2000-2019,26.950130148533042,0.30225354469340476
JAM,2000-2019,26.086793643711783,0.22855392028503568
HRV,2020-2039,12.262579882286602,0.27293526053640255
COM,2020-2039,25.787986807183621,0.10844242136459163
FRO,2020-2039,8.0919141518442252,0.36681620983070362
MUS,2020-2039,22.770263775500055,0.095309456769164289
EGY,2020-2039,23.021794961951993,0.13521227938065838
YEM,2020-2039,21.967371919563956,0.10180201467644955
TJK,2020-2039,12.051632762967225,0.27430614432064343
VIR,2020-2039,26.975143733777497,0.079903750038893537
GRD,2020-2039,27.268388184707717,0.13352256386319339
,2020-2039,21.14173833785518,0.092362613254236933
KHM,2020-2039,29.095485813548894,0.089926275482553816
NCL,2020-2039,22.167880134388223,0.098029698777002156
PRT,2020-2039,15.959704768273138,0.2888060598148825
LBN,2020-2039,17.213396095055675,0.11917020630683423
ECU,2020-2039,21.836930011043322,0.20342393695527583
GUY,2020-2039,28.148638846716374,0.31415574086743708
LCA,2020-2039,26.32579019478505,0.098750307897405951
PAK,2020-2039,24.742241796289516,0.20814331081871976
IRL,2020-2039,10.214176040351491,0.24960154063654968
FUND-CHI,2020-2039,15.890476913322617,0.13393520911912862
MLI,2020-2039,29.192086982403229,0.10046414983795039
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,24.678956671360186,0.15644625833580308
SPM,2020-2039,8.5198440810820433,0.1679320280874147
FUND-WEU,2020-2039,11.710000044623538,0.28542225371531876
GLP,2020-2039,25.322732319856133,0.15372387505116594
NAM,2020-2039,23.224931635961873,0.062038635101693516
MDG,2020-2039,22.043494799343556,0.07203822711781431
IRN,2020-2039,16.672048089459715,0.10063296090330437
TUR,2020-2039,14.103106615296445,0.23042040596917074
COG,2020-2039,25.940883115111063,0.38323204174357667
MTQ,2020-2039,27.231537247351756,0.11259368074351329
MYT,2020-2039,26.472292636165388,0.074261701117537077
IDN,2020-2039,27.180654619667042,0.10191052789677593
HTI,2020-2039,26.35740561558152,0.16557316551342521
HND,2020-2039,24.058074659726415,0.15429355628226962
FUND-USA,2020-2039,15.29160792475443,0.09880071773182611
KNA,2020-2039,26.555024352664656,0.1158038081868507
URY,2020-2039,18.577521031093109,0.098877593875166495
GRL,2020-2039,-7.7008843478605984,0.25185210441728029
WLF,2020-2039,26.039852177955098,0.25531109812457387
FUND-CAN,2020-2039,7.2777846130733783,0.16850224006191933
SMR,2020-2039,12.06132668266879,0.21645228528425825
VUT,2020-2039,24.018884503375897,0.17755036293439896
BLZ,2020-2039,26.52316613189231,0.16714290257535225
FUND-JPK,2020-2039,14.658053190882219,0.19187823548552574
NLD,2020-2039,10.846804029467961,0.36077413174442891
