region,year,mean,sdev
SYR,1980-1999,18.868794585778716,0.34728616884549884
VNM,1980-1999,26.432690066401683,0.30109762646397775
CHE,1980-1999,8.3747853611395335,0.39240563134898626
EGY,1980-1999,22.943567221056774,0.37585840250413305
TUN,1980-1999,19.034613884689058,0.25509448001335511
FUND-ANZ,1980-1999,17.028473058028155,0.24594782684343569
IRN,1980-1999,16.157214880316673,0.51369080921339849
TGO,1980-1999,27.599711690256459,0.34716588073894555
SWE,1980-1999,6.5969980662415217,0.47482350949252738
FUND-LAM,1980-1999,22.140395560218806,0.22896966124237084
IRQ,1980-1999,23.800118547735227,0.43064839473896438
HRV,1980-1999,12.195352743028449,0.46089966870573673
SVN,1980-1999,10.12376315897875,0.44418995153507762
MOZ,1980-1999,25.188224570087279,0.25841503663460474
SEN,1980-1999,27.356304127493015,0.31996020204166598
RWA,1980-1999,19.983848453385679,0.29921455203895048
FUND-SSA,1980-1999,25.01083119317828,0.29011570477304954
BLZ,1980-1999,26.212179573148038,0.32653553480955333
GEO,1980-1999,10.166882240559664,0.59818989831142988
GUF,1980-1999,26.918135520035019,0.59483876688299819
BTN,1980-1999,13.210110099227338,0.44770215803563901
AUS,1980-1999,17.976500469961287,0.24609086369860583
MDA,1980-1999,11.466308157139848,0.53537941446179904
VIR,1980-1999,26.662061003173495,0.57007304767864186
HND,1980-1999,23.751906611464808,0.27810756699693301
BHS,1980-1999,25.975098168408422,0.22292017647884577
ATG,1980-1999,27.313560243169636,0.71885838743680242
FJI,1980-1999,24.308683677955909,0.40501595607272411
NCL,1980-1999,21.928079807872798,0.40088636226561791
FUND-#N/A,1980-1999,nan,nan
ARG,1980-1999,18.467585447230295,0.52173899063566431
ZWE,1980-1999,22.347422679592384,0.35372519701789207
FRO,1980-1999,7.1777083374999355,1.0615918886701434
TKM,1980-1999,16.264550779418528,0.92630742034599101
ROU,1980-1999,10.879311963854503,0.3959982856700921
MNG,1980-1999,0.1978528176591475,0.4759325543635099
BRA,1980-1999,24.16475956070407,0.22943121672128416
SVK,1980-1999,9.0506737156987036,0.51529718182496398
CZE,1980-1999,9.0795065553754135,0.47273987399889122
MDG,1980-1999,21.799130091124269,0.28548578158544902
DZA,1980-1999,17.529124284150338,0.28224541781017298
NRU,1980-1999,26.638421766388404,1.3436451468382566
COM,1980-1999,25.665333093766154,0.52866169034091959
FUND-MDE,1980-1999,18.501822968078738,0.36132049714014458
NZL,1980-1999,12.319297175021488,0.55356209401881673
TUV,1980-1999,24.902511001450865,0.58289661264884707
ESP,1980-1999,14.818392038018292,0.32706100365844276
MRT,1980-1999,28.970608420823332,0.33439743837963437
CYM,1980-1999,27.848418254093549,0.26272809404630748
NOR,1980-1999,4.2857817571676646,0.47454885112887929
PRI,1980-1999,25.512484252861661,0.69182011303647806
ERI,1980-1999,23.456815122413374,0.51513444099728445
GRD,1980-1999,27.035105129655332,0.52424852650324383
TCA,1980-1999,26.9174078416759,0.36902175118236075
MYS,1980-1999,27.407480550564532,0.26355519215875761
GHA,1980-1999,27.699774082141982,0.33656313858636216
FSM,1980-1999,27.857637428943018,0.50723977592504643
BGD,1980-1999,26.247008058105809,0.46590141296138393
IDN,1980-1999,26.787233808567173,0.37561655696055024
OMN,1980-1999,26.121747710904295,0.29479104258542838
BEN,1980-1999,28.154653598251652,0.3598765169047789
FUND-CAN,1980-1999,7.1362803145854734,0.57226869121553603
CRI,1980-1999,23.546127532571763,0.5640401440220475
LUX,1980-1999,9.8375576634792949,0.41136623576257492
CUB,1980-1999,26.59612444693169,0.28519321786234458
SLB,1980-1999,25.034342486508429,0.25390822072068481
CIV,1980-1999,27.096841644030704,0.26239773385027076
DEU,1980-1999,9.8960641938145422,0.40979278902693184
WLF,1980-1999,25.661401629611461,0.40903494765379134
SAU,1980-1999,26.378834666865679,0.40463967268089868
PRK,1980-1999,9.2984163205155923,0.65090950966250682
QAT,1980-1999,28.394528268623091,0.57166948654600536
JAM,1980-1999,25.843224789707097,0.29023653422919454
FUND-JPK,1980-1999,14.380269608870458,0.57940407638491032
AZE,1980-1999,14.403014166364946,0.64889947823261251
MNP,1980-1999,25.586215524843528,0.34541571586783776
ITA,1980-1999,13.772293755056438,0.32290590504448563
ASM,1980-1999,23.651524433873814,0.36585641383339507
SOM,1980-1999,27.756094875649662,0.3164515284269076
NGA,1980-1999,27.677782073760067,0.32355792646959408
FUND-WEU,1980-1999,11.297498392633612,0.34214513571769017
KAZ,1980-1999,7.806666519252687,0.81076662973420166
PSE,1980-1999,20.873080460950014,0.4050990716274549
LSO,1980-1999,13.57782224241762,0.46115202075586287
NAM,1980-1999,23.076229867948264,0.28310612916544214
FUND-CAM,1980-1999,21.286582897720024,0.192094471184617
ISR,1980-1999,21.252607508451362,0.39786617327704166
MMR,1980-1999,26.651409612271031,0.36993027902598663
SJM,1980-1999,-7.2590076795821341,1.3703078028718656
LBN,1980-1999,17.097358527006929,0.34911193191462953
PAN,1980-1999,26.189264803102809,0.59321498277829154
MNE,1980-1999,10.508865535341007,0.36824295348289315
LBR,1980-1999,25.760552109350723,0.36525996170093944
KEN,1980-1999,22.085283377533585,0.30943150868946095
MUS,1980-1999,22.891140101868427,0.57585575579571791
GBR,1980-1999,9.6766470911080926,0.48799336625204059
KGZ,1980-1999,3.3932420814969406,0.92963010801987211
AUT,1980-1999,8.7346567407720546,0.44766200533556133
COL,1980-1999,21.30212059989061,0.35498302384940889
USA,1980-1999,14.923404995142516,0.5799217501760553
FUND-USA,1980-1999,14.938445908542525,0.57933444410963786
ZAF,1980-1999,19.439120290047178,0.27970089577172641
SLE,1980-1999,26.2229325310193,0.35545462459511595
CAF,1980-1999,26.487583976060115,0.42862566290026116
AFG,1980-1999,13.254008890997074,0.8601876614968923
JPN,1980-1999,14.881671985644537,0.56868780692573451
BOL,1980-1999,17.223286048538569,0.36468651887674214
BIH,1980-1999,10.636885523959606,0.43166783437390466
DJI,1980-1999,29.862621831305237,0.50101301102264395
TKL,1980-1999,28.304048330204971,0.61149638913076088
PNG,1980-1999,24.295199101844432,0.14138552135005567
SDN,1980-1999,29.799211998535288,0.54122013703745031
HKG,1980-1999,23.601313484385511,0.52926315647550293
FUND-MAF,1980-1999,20.489530411603848,0.22225515642386187
PRY,1980-1999,23.937009466037829,0.50657347332765879
ALB,1980-1999,13.190366612867402,0.35447484375077842
LBY,1980-1999,21.53599225804312,0.23523106683906495
FUND-SAS,1980-1999,25.77473762758148,0.32250049031124856
BMU,1980-1999,23.751650821361359,0.61838779270851607
FRA,1980-1999,11.618290423365778,0.43757043403523904
HUN,1980-1999,11.5487041241184,0.49886644937214752
GUY,1980-1999,27.797772557320094,0.68835212504001941
KNA,1980-1999,26.222651045345316,0.68138542506252031
GRC,1980-1999,15.968835285498121,0.29927878361678317
ETH,1980-1999,20.502318375722204,0.51463225607171426
BWA,1980-1999,23.559226157733931,0.38150997002084674
MEX,1980-1999,20.452951555552957,0.191012611245962
BLR,1980-1999,8.1552968430748045,0.59217465164538541
BGR,1980-1999,12.008335083109854,0.29129062633190766
GUM,1980-1999,28.380477313315101,0.36597934188898645
FUND-SEA,1980-1999,26.860577649376847,0.29772488473145675
REU,1980-1999,16.148437163139725,0.44292610971706498
SYR,2000-2019,18.871772091738649,0.32780702285366026
USA,2000-2019,14.918849973521606,0.53857035448524759
FUND-JPK,2000-2019,14.353925281100802,0.52468123479341811
BRB,2000-2019,27.41074992730621,0.43072001649445363
GLP,2000-2019,24.971420147454953,0.61599017875379625
PER,2000-2019,18.740289619430104,0.42620905040996937
NAM,2000-2019,23.047806972665878,0.23150402511074192
FUND-MDE,2000-2019,18.822514231803488,0.33656313447022851
DOM,2000-2019,25.932764369927973,0.5008997155942061
TWN,2000-2019,nan,nan
NIC,2000-2019,26.018042174549915,0.34470488760981849
ESP,2000-2019,14.828941925399425,0.3082967417397528
MMR,2000-2019,26.64043983935656,0.35347599582140288
KAZ,2000-2019,7.8294898052437958,0.75436568297505191
SUR,2000-2019,27.856672262785697,0.52343119498854784
FUND-SAS,2000-2019,25.746018399917542,0.30746246056524074
GRD,2000-2019,27.025603124961279,0.43879396364857381
LBN,2000-2019,17.100166713259348,0.33021060168626371
BFA,2000-2019,29.014373220043424,0.28843935437154689
FUND-WEU,2000-2019,11.342161157657742,0.32427945171969552
MEX,2000-2019,20.474016163411289,0.15723143697458636
DEU,2000-2019,9.9176251051030206,0.38102608076326461
BGD,2000-2019,26.248896845410716,0.44575435247226175
UGA,2000-2019,23.734599920620809,0.35576427414221345
LCA,2000-2019,26.095770725333971,0.43269250068779386
,2000-2019,20.124926833295362,0.23820663254927457
SJM,2000-2019,-7.219332378424081,1.3518047010208578
ZAF,2000-2019,19.425698532816149,0.24417118350610698
SLV,2000-2019,25.193925135420184,0.28876946132649245
LBY,2000-2019,21.545237786485337,0.22135133004959495
ITA,2000-2019,13.778511050306721,0.30058433992154493
LIE,2000-2019,6.0686806798471826,0.37803463267059356
FUND-ANZ,2000-2019,17.038037104534681,0.23015178914627632
STP,2000-2019,21.692038556348805,0.35115631176855311
ARE,2000-2019,27.827633937526958,0.36415405510586502
MUS,2000-2019,22.852227294723029,0.50149308489561906
FUND-EEU,2000-2019,10.501710054805741,0.36808681823160139
MDA,2000-2019,11.433019633155794,0.49875014333527051
KO-,2000-2019,10.520837464286794,0.33232530934007221
IRQ,2000-2019,23.806746151221635,0.40213616023845439
SOM,2000-2019,27.7604560793182,0.30143453730722541
ATG,2000-2019,27.321778763795919,0.62446326478872938
FUND-SEA,2000-2019,26.74059819128615,0.27962570292054095
TUR,2000-2019,13.955025131646824,0.39835665669379061
PSE,2000-2019,20.870284077888979,0.37924639936406351
BTN,2000-2019,13.207185784158064,0.41722587036554371
TKM,2000-2019,16.295395597999484,0.84576384611834465
HKG,2000-2019,23.606179929400994,0.49858891829958396
MLI,2000-2019,28.701276701337189,0.34559298738544081
BOL,2000-2019,17.237566885797737,0.33162369021093413
BMU,2000-2019,23.756856060812993,0.55922228306500732
MRT,2000-2019,28.993094913916984,0.29325775646719421
TTO,2000-2019,27.433226330944215,0.38422666533535771
GUY,2000-2019,27.819292426926939,0.62530667921383054
SVN,2000-2019,10.120933669748295,0.39646035576710359
DZA,2000-2019,17.548036719872954,0.25520473824956946
MOZ,2000-2019,25.179454560142485,0.21788176142690738
CHE,2000-2019,8.3870843818975906,0.35524901060165059
COG,2000-2019,25.757047056007124,0.19901823989949202
TUV,2000-2019,24.909422321738205,0.52211786265139015
VIR,2000-2019,26.665375276521075,0.49237944525646427
HUN,2000-2019,11.543673124823549,0.43320166213438172
SPM,2000-2019,8.3034328572216989,0.69232143657028633
ERI,2000-2019,23.476280390316891,0.49016716663899074
GRC,2000-2019,15.959070994530192,0.27672331043250414
JPN,2000-2019,14.865909345846609,0.51294853787849215
CHL,2000-2019,12.902503051548505,0.27098030527925376
AUT,2000-2019,8.7392543263232607,0.40213615181060841
LKA,2000-2019,26.785139900830224,0.36049245844546629
NCL,2000-2019,21.915911671883119,0.37300279179439005
FUND-SIS,2000-2019,25.80576067664169,0.30757031154124065
NRU,2000-2019,26.706691662797546,1.2107540781638764
BLZ,2000-2019,26.227835052134406,0.29126390370109828
FRO,2000-2019,7.1846454045409516,0.94416607543937314
GEO,2000-2019,10.16097164055938,0.57052485420161381
ALB,2000-2019,13.174322576679812,0.32042453670372822
TKL,2000-2019,28.309105684073703,0.53001729329952019
VEN,2000-2019,25.87857389580893,0.33027178380032124
MDG,2000-2019,21.792554897208927,0.25879573684292123
EST,2000-2019,6.7733819465087759,0.7090986508303927
FUND-FSU,2000-2019,8.051359213428734,0.42839836225050459
FRA,2000-2019,11.642311370258305,0.41483246776244526
NPL,2000-2019,20.477893913724294,0.49428679072221626
KOR,2000-2019,12.992358384308993,0.5988625425194265
ARM,2000-2019,9.1388915670915569,0.59595027351354224
ARG,2000-2019,18.461359096652689,0.48588214381507255
SWE,2000-2019,6.5989775765579912,0.46269722157608928
ASM,2000-2019,23.650670935260578,0.32800343648641633
IDN,2000-2019,26.788238936818022,0.3515213798674735
SVK,2000-2019,9.0489317800118947,0.45680648950620967
CZE,2000-2019,9.0937270168087281,0.4294493833542074
CYM,2000-2019,27.834538154968349,0.24917827041761023
TCA,2000-2019,26.9232606456113,0.32783863212847802
MNE,2000-2019,10.488576152197126,0.32775044015455423
FSM,2000-2019,27.848751868076615,0.45821636512386482
BLR,2000-2019,8.1431372150962726,0.56118365330898068
PRY,2000-2019,23.946304575078933,0.49529619823730581
OMN,2000-2019,26.132489765622481,0.27164716490749252
PAN,2000-2019,26.215860364204897,0.52513034995751773
HND,2000-2019,23.768930759613081,0.25247215420257407
AND,2000-2019,4.8574067552066804,0.38832239322034978
BHS,2000-2019,25.970710773363361,0.21077526564099594
SHN,2000-2019,11.834324296446331,0.65046838504368232
PLW,2000-2019,27.991066714209623,0.31436844339773351
TON,2000-2019,22.607317422806645,0.39675247652823137
CRI,2000-2019,23.561819835291317,0.50088366043085586
AUS,2000-2019,17.971436609129519,0.22769305052061098
ATF,2000-2019,nan,nan
SLB,2000-2019,25.048878343998162,0.24176083558575379
TCD,2000-2019,29.075572010584494,0.37151592028224939
POL,2000-2019,9.398866894150304,0.49760282902127678
SAU,2000-2019,26.38869723959715,0.37649330425640631
UZB,2000-2019,14.036238876716917,0.9358060682322854
THA,2000-2019,28.110494771284991,0.32874075774992795
NLD,2000-2019,10.356293347964399,0.40936995048284969
COM,2000-2019,25.635756410852544,0.46185655512420487
CUB,2000-2019,26.581348219689673,0.26717299371586617
SWZ,2000-2019,21.28824510365029,0.2550839856641931
ESH,2000-2019,23.476080109553084,0.21664462655066394
BRN,2000-2019,27.931110452068523,0.39592014349419996
NZL,2000-2019,12.327015321114096,0.51488503641394834
YEM,2000-2019,21.441151303682471,0.42241776071627818
MAR,2000-2019,18.102585348409228,0.23528131948716749
BIH,2000-2019,10.621313452230067,0.38042708925095392
URY,2000-2019,18.342887879726167,0.44925557134534677
ISR,2000-2019,21.250518338343408,0.37233111176344391
GTM,2000-2019,20.939155265954625,0.30422044471950543
GHA,2000-2019,27.702757806607888,0.28965126640169786
SMR,2000-2019,11.829440235601039,0.33895450641141878
FUND-LAM,2000-2019,22.161757443013343,0.21126166984189382
PRT,2000-2019,15.551501107313998,0.35887626350594681
UKR,2000-2019,10.034741727740025,0.47771113679430716
AFG,2000-2019,13.264706410498286,0.78303915264799628
NER,2000-2019,29.646654371698535,0.35050553674619006
ALA,2000-2019,6.4970825403642598,0.5976275586053702
FUND-MAF,2000-2019,20.538650985607887,0.21593598970505706
KEN,2000-2019,22.095323414796013,0.26799422520180893
CIV,2000-2019,27.094898019798499,0.21928182358200285
BEN,2000-2019,28.158487635221334,0.30923627505300766
CMR,2000-2019,25.96211933533678,0.26068705350049798
SLE,2000-2019,26.233939225127507,0.30531183304803744
RWA,2000-2019,19.989575831487837,0.25855274609840201
MYT,2000-2019,26.273859108426443,0.35084718599352249
KGZ,2000-2019,3.4130619082431242,0.86402554030573031
MNG,2000-2019,0.17244150123682861,0.4234378545877201
SEN,2000-2019,27.383827529980483,0.28224420251346577
MWI,2000-2019,23.705883972602294,0.33831443592405092
FUND-CAM,2000-2019,21.307415886343911,0.15631698567016003
COL,2000-2019,21.311683522657439,0.31392230153708395
BEL,2000-2019,10.563608097277877,0.40372281594393061
WLF,2000-2019,25.664842066614383,0.36295661965428144
DJI,2000-2019,29.885229741921975,0.49012273312737642
VCT,2000-2019,26.244837420794539,0.40841238781782263
BRA,2000-2019,24.174676611263237,0.20177401824962279
BDI,2000-2019,21.832580297572136,0.27704501004210974
TUN,2000-2019,19.049660974405754,0.24108651676172521
GMB,2000-2019,27.556691265891114,0.32193039615103469
DMA,2000-2019,23.935826574987512,0.59513483999364225
IRN,2000-2019,16.176365415418754,0.47294545051974918
BWA,2000-2019,23.513773201914972,0.33862723333839234
NGA,2000-2019,27.680664653804243,0.28438916774006961
NOR,2000-2019,4.295575047961969,0.47263242394194721
TGO,2000-2019,27.60509714014082,0.29723026286576526
CHN,2000-2019,15.650579500590824,0.45026899170387874
BGR,2000-2019,11.989173178810152,0.26835840596242305
LVA,2000-2019,7.5051410235822287,0.62346005639176627
FUND-USA,2000-2019,14.933081636376508,0.53804703220263017
TLS,2000-2019,25.016229363952974,0.54565172894773306
RUS,2000-2019,5.507870203183022,0.47036208254771861
GUM,2000-2019,28.354800755431452,0.31445876513027199
BHR,2000-2019,28.47897386877953,0.50749046428117117
DNK,2000-2019,8.9839105259407361,0.35649880009932644
GNQ,2000-2019,25.060467268050285,0.26793497092246216
VUT,2000-2019,23.735148434449282,0.40455558456073143
HRV,2000-2019,12.186307062337432,0.4087296245278973
CYP,2000-2019,19.204590734630948,0.35344565346345519
GBR,2000-2019,9.7070602448388854,0.4585904387423565
FUND-CHI,2000-2019,15.546025950558722,0.45076590397258182
CPV,2000-2019,21.863979506394497,0.3317738392402057
LBR,2000-2019,25.762310710299982,0.31373964611342553
SDN,2000-2019,29.801695719667919,0.50292251311190961
GAB,2000-2019,26.292009442594967,0.29541116261632439
CAF,2000-2019,26.490769560935568,0.37692912800370465
ZMB,2000-2019,23.526799291576708,0.26682983789116593
LUX,2000-2019,9.8657070360720063,0.38549218427656812
SRB,2000-2019,12.31330879627432,0.34753214220618295
ECU,2000-2019,21.497927446587752,0.468867153551632
ROU,2000-2019,10.852194831531561,0.35852278159546136
LAO,2000-2019,25.109653040541872,0.26484380990319067
FJI,2000-2019,24.293898155332755,0.35903038486620242
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,23.196770624859337,0.2196817758814015
ETH,2000-2019,20.515553673271942,0.49454375001818546
GIN,2000-2019,25.894148304629223,0.2633884627325781
HTI,2000-2019,26.238706636494246,0.40249443781607286
IRL,2000-2019,9.7106354439373046,0.44948910292264693
REU,2000-2019,16.118848268877819,0.3809889878461804
VNM,2000-2019,26.42991358295226,0.28733616577965931
CAN,2000-2019,7.1253300182449815,0.5260148599269775
EGY,2000-2019,22.939445201915639,0.3490542859707067
TZA,2000-2019,24.082881219102525,0.22386524739128635
KNA,2000-2019,26.225258357567395,0.58242037322859885
GRL,2000-2019,-8.2793985436809745,0.58488137860237677
GUF,2000-2019,26.916206586835155,0.52729347526361381
ISL,2000-2019,3.2242679655633677,0.71150256300447567
PHL,2000-2019,26.442720665689688,0.40682034983745619
PRK,2000-2019,9.2807402614049295,0.59933342396207745
PAK,2000-2019,24.227690999563503,0.51995174563850988
QAT,2000-2019,28.4107871886307,0.53039244222252147
PRI,2000-2019,25.508706672364958,0.59554357547996251
IND,2000-2019,26.321222043658807,0.3115087228781504
SSD,2000-2019,28.648527699406422,0.63154285957759981
MYS,2000-2019,27.41426853878508,0.25016356505948506
ZWE,2000-2019,22.31699263935063,0.29901051368318871
FUND-SSA,2000-2019,25.05042208303967,0.26020740477357818
TJK,2000-2019,11.44975948104806,0.95773273143312876
GNB,2000-2019,27.416444989061816,0.36884854028326641
KHM,2000-2019,28.722183004491779,0.33262464933114672
PNG,2000-2019,24.297391886900805,0.13824624051481949
FUND-CAN,2000-2019,7.1253300182449815,0.5260148599269775
WSM,2000-2019,26.077967285292306,0.25415381231722262
MKD,2000-2019,11.361192580930819,0.32985950398047087
AZE,2000-2019,14.412983297484075,0.61344325253551968
UMI,2000-2019,22.961816884526176,0.46469288211992865
COD,2000-2019,25.218144592761345,0.24777772377815302
LTU,2000-2019,8.0239215078667812,0.59194418406190163
MNP,2000-2019,25.560842708959171,0.29790015983331158
JOR,2000-2019,19.987031506249284,0.37523531400365762
LSO,2000-2019,13.566503305330524,0.39937529463017402
FIN,2000-2019,4.9052470117930023,0.71649841141830684
MTQ,2000-2019,27.015298407100683,0.54717760832981721
KWT,2000-2019,27.003997736670513,0.60669327793253414
JAM,2000-2019,25.839451369925293,0.23599760634776495
HRV,2020-2039,12.403018341469993,0.39056557801240749
COM,2020-2039,25.659942088630793,0.2340224963676589
FRO,2020-2039,7.5687023633465031,0.50394264462621685
MUS,2020-2039,22.764802292377698,0.18819236912395093
EGY,2020-2039,23.141235466683675,0.34177506223826887
YEM,2020-2039,21.810082576892992,0.24736380352543538
TJK,2020-2039,11.969091797071229,0.45367904142733367
VIR,2020-2039,26.898742250617804,0.21177725229227232
GRD,2020-2039,27.167866424932079,0.22985990494655226
,2020-2039,21.026397236090141,0.24018689807414645
KHM,2020-2039,28.957922875308853,0.2763894648700419
NCL,2020-2039,22.059432174279692,0.16812199163854397
PRT,2020-2039,15.889447355139566,0.39080260983869325
LBN,2020-2039,17.303563564729625,0.35812305439874881
ECU,2020-2039,21.822094048655732,0.27721601825645836
GUY,2020-2039,28.195827173434491,0.55590035397705828
LCA,2020-2039,26.251335068167641,0.20897369309425401
PAK,2020-2039,24.650798662863302,0.3571822505797202
IRL,2020-2039,10.067794747803926,0.34391632764733382
FUND-CHI,2020-2039,15.854616676992514,0.36495136329545586
MLI,2020-2039,29.038266316689914,0.33424943730969414
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,24.523643042979092,0.20905597839395956
SPM,2020-2039,8.5035170478585318,0.47217909928319685
FUND-WEU,2020-2039,11.723113237258012,0.37583540970648316
GLP,2020-2039,25.188340058869624,0.22834619057461025
NAM,2020-2039,23.163266864823704,0.22062584789895712
MDG,2020-2039,21.949487675691664,0.1995657450359605
IRN,2020-2039,16.604628484435537,0.35695121343091379
TUR,2020-2039,14.14672456225904,0.40265307264237316
COG,2020-2039,25.979905653719378,0.27632771199138528
MTQ,2020-2039,27.145817471466266,0.21976794797369451
MYT,2020-2039,26.332645496713777,0.22950814103944778
IDN,2020-2039,27.051171448659179,0.23481354707632068
HTI,2020-2039,26.351976013968514,0.20402666372451569
HND,2020-2039,24.088187268077924,0.2068836228311581
FUND-USA,2020-2039,15.257493319334809,0.2893563863348747
KNA,2020-2039,26.439229999223041,0.21833514724067557
URY,2020-2039,18.444789653615857,0.23482686367324493
GRL,2020-2039,-8.1034177468146815,0.41172570482375587
WLF,2020-2039,25.837774090969667,0.27532626017648681
FUND-CAN,2020-2039,7.3513162163877039,0.36575261661234792
SMR,2020-2039,12.176271435982244,0.37545872221505233
VUT,2020-2039,23.840732153224025,0.23440943393905572
BLZ,2020-2039,26.498787714457155,0.22286429013449521
FUND-JPK,2020-2039,14.466119082703351,0.3065708703231857
NLD,2020-2039,10.78374243829149,0.45558423741685528
