region,year,mean,sdev
TTO,1980-1999,27.506771536434396,0.46137304636906268
SUR,1980-1999,28.002513324513153,0.44908106534164621
GLP,1980-1999,25.179465910967654,0.27396269696826758
BDI,1980-1999,21.89330000035903,0.45036903279670615
LTU,1980-1999,7.3156261724584235,1.1873236771084663
SLV,1980-1999,25.528525632970471,0.12544299941653048
CMR,1980-1999,26.020526885986325,0.14647834279224847
FUND-EEU,1980-1999,10.0480499828563,1.1049491870162023
MTQ,1980-1999,27.141248703002933,0.26772026088519463
LVA,1980-1999,6.8012006984037514,1.0965975398501886
FUND-CHI,1980-1999,15.463411611669201,0.23603587574394111
MYT,1980-1999,26.096525304457714,0.28787561880347579
GNQ,1980-1999,25.250627966488107,0.15886113070653535
NIC,1980-1999,26.280179079841162,0.13024962194706813
ECU,1980-1999,21.480742959415206,0.34184727305215878
LKA,1980-1999,26.938443688785323,0.32479023481107566
GAB,1980-1999,26.434556287877701,0.39800425704570286
MLI,1980-1999,28.712361167458923,0.067042202107762058
PRT,1980-1999,15.866941283730899,0.14765561007513292
VCT,1980-1999,26.265219295726098,0.41673517550722677
FIN,1980-1999,4.2746542481815109,0.67262487238688806
KOR,1980-1999,12.583849794724408,0.2122448572714776
SYR,1980-1999,18.748157052432788,0.5055604543613943
VNM,1980-1999,26.783968757180602,0.22542266860497365
CHE,1980-1999,8.1885764178107774,1.0299071253897307
EGY,1980-1999,22.95437296699075,0.10913719098669941
TUN,1980-1999,19.011381149291989,0.4556955479528722
FUND-ANZ,1980-1999,17.021636738496664,0.086133349806330375
IRN,1980-1999,16.013861263499539,0.26743762466183962
TGO,1980-1999,27.606361164766195,0.45096450991503323
SWE,1980-1999,5.7646074856028831,1.0058231464878902
FUND-LAM,1980-1999,22.220368665807388,0.22501675220710043
IRQ,1980-1999,23.581755918615002,0.40050794826816938
HRV,1980-1999,11.834248935475069,1.0814970473500396
SVN,1980-1999,9.8647647745469023,1.1632962562603737
MOZ,1980-1999,25.002266266766711,0.055566941534473301
SEN,1980-1999,27.580249449786017,0.3557494179141637
RWA,1980-1999,19.987016116871555,0.38576991040600211
FUND-SSA,1980-1999,25.019570855533374,0.16987831413832682
BLZ,1980-1999,26.433256149291989,0.11076223647864068
GEO,1980-1999,9.9982464173260848,0.63595579120758083
GUF,1980-1999,26.902079638312841,0.33419623678224281
BTN,1980-1999,13.265294972588034,0.22688618342263295
AUS,1980-1999,17.928345960729263,0.1097361661071817
MDA,1980-1999,10.982062451979692,0.99126754329395894
VIR,1980-1999,26.827062831205478,0.28734564188326139
HND,1980-1999,24.049926757812496,0.16609971596269424
BHS,1980-1999,26.163605297313016,0.13047318348342701
ATG,1980-1999,27.534332387587604,0.29164526570357124
FJI,1980-1999,23.996519313139071,0.31671762174417928
NCL,1980-1999,21.906163944917562,0.25700443408600826
FUND-#N/A,1980-1999,nan,nan
ARG,1980-1999,17.998848410213693,0.54321209067256138
ZWE,1980-1999,22.039370368508727,0.12324474135059232
FRO,1980-1999,6.8201351726756378,0.58931769945267731
TKM,1980-1999,16.46618775760426,0.32568393959237646
ROU,1980-1999,10.453887546763699,0.98746788366076088
MNG,1980-1999,-0.27236595749855042,0.41432801977952183
BRA,1980-1999,24.406832190120923,0.3216781936758511
SVK,1980-1999,8.6315837747910429,1.2668555900856735
CZE,1980-1999,8.6205377017750457,1.3201449979579709
MDG,1980-1999,21.694102679981899,0.18005005784289035
DZA,1980-1999,17.666994543636545,0.33554221601098477
NRU,1980-1999,26.80215902889476,0.53673077463770302
COM,1980-1999,25.335580489214728,0.30436351882130752
FUND-MDE,1980-1999,18.337567048914291,0.28505811190796498
NZL,1980-1999,12.517702102661133,0.10872335903801594
TUV,1980-1999,25.089780134313248,0.22707869076490714
ESP,1980-1999,15.072856454288255,0.26918794428408344
MRT,1980-1999,28.947627235861386,0.19567274249916503
CYM,1980-1999,28.038841584149527,0.17799513864329841
NOR,1980-1999,3.648903818691478,0.79688146022444062
PRI,1980-1999,25.540427264045263,0.27593638711411639
ERI,1980-1999,23.549420076258038,0.25520038101007747
GRD,1980-1999,27.00600590425379,0.51385991343396908
TCA,1980-1999,27.102414636050955,0.23587766476212049
MYS,1980-1999,27.632968229406014,0.30038815886491083
GHA,1980-1999,27.7317538541906,0.30091060137590486
FSM,1980-1999,27.90890547808479,0.082777002880370695
BGD,1980-1999,26.545056623571057,0.37290101023622835
IDN,1980-1999,27.117849013384649,0.26221466699068396
OMN,1980-1999,26.179406446569104,0.12105148253432224
BEN,1980-1999,28.068652321310601,0.61901644215066154
FUND-CAN,1980-1999,7.1170532002168532,0.54865624785130351
CRI,1980-1999,23.822669421925262,0.36430782810725237
LUX,1980-1999,9.5802665598252243,1.2100576824326199
CUB,1980-1999,26.750019858865176,0.13196950423260695
SLB,1980-1999,25.299434998456167,0.074259800988200841
CIV,1980-1999,27.05365607317756,0.30605254822478861
DEU,1980-1999,9.4303411595961624,1.192716466739342
WLF,1980-1999,25.827629313749426,0.22558196710055781
SAU,1980-1999,26.351455688476559,0.13146898358096701
PRK,1980-1999,8.6632009394028593,0.35804076961208814
QAT,1980-1999,28.402299319996551,0.19555666310641573
JAM,1980-1999,25.960671593161191,0.24216375447175753
FUND-JPK,1980-1999,14.235888761632582,0.15005021477539746
AZE,1980-1999,14.433766365051268,0.40738453103607269
MNP,1980-1999,25.511709101059857,0.49979025404693406
ITA,1980-1999,13.595900030697091,0.79612457383297242
ASM,1980-1999,23.768296297858743,0.30655808193593614
SOM,1980-1999,27.742173924165609,0.077867228568402377
NGA,1980-1999,27.69789763057933,0.28971538040962652
FUND-WEU,1980-1999,11.089161536272835,0.84561376672213784
KAZ,1980-1999,8.230693312252269,0.55030469126808801
PSE,1980-1999,20.826645346248849,0.32973885535682257
LSO,1980-1999,13.656319225535672,0.2081078573473088
NAM,1980-1999,23.253752652336569,0.43851576634087908
FUND-CAM,1980-1999,21.412290797514071,0.13683813836807981
ISR,1980-1999,21.199283038868622,0.34521945299962176
MMR,1980-1999,26.778240877039288,0.25069923504621239
SJM,1980-1999,-6.4679396573234991,1.0265644934297542
LBN,1980-1999,17.075932110057156,0.42778457379823803
PAN,1980-1999,26.271652221679688,0.13353786045763416
MNE,1980-1999,10.168834293589871,0.80901444725108063
LBR,1980-1999,25.806752934175375,0.37102756129104142
KEN,1980-1999,22.101056603824389,0.10809091686516138
MUS,1980-1999,22.343207639806412,0.66720562789511628
GBR,1980-1999,9.454842062557443,0.80737464823336969
KGZ,1980-1999,3.7523533596711993,0.51965016202516801
AUT,1980-1999,8.4268921122831433,1.2332263158582859
COL,1980-1999,21.32653988108915,0.32406804119992588
USA,1980-1999,15.013826819027171,0.25684284360043591
FUND-USA,1980-1999,15.028788005604463,0.25614573788913536
ZAF,1980-1999,19.491311129401712,0.13881249378849481
SLE,1980-1999,26.423762153176696,0.19175853668698861
CAF,1980-1999,26.548656351426072,0.31655341099534895
AFG,1980-1999,13.227236411150763,0.49553122371938724
JPN,1980-1999,14.840199358323039,0.19588067689759092
BOL,1980-1999,17.618323494406305,0.21426196591108504
BIH,1980-1999,10.250419167911305,0.97140857140305992
DJI,1980-1999,29.895326726576862,0.10681344282204841
TKL,1980-1999,28.53551595351275,0.26177208627420429
PNG,1980-1999,24.415336047901828,0.14683824095305614
SDN,1980-1999,29.873797360588519,0.32522996769307583
HKG,1980-1999,23.674943250768326,0.29310661624943418
FUND-MAF,1980-1999,20.568427366368908,0.15005097732957887
PRY,1980-1999,24.056903951308307,0.39719875999093801
ALB,1980-1999,12.888574039234832,0.7687014145605251
LBY,1980-1999,21.55226000617532,0.36183759617136579
FUND-SAS,1980-1999,25.849538803100582,0.24367545645390976
BMU,1980-1999,23.924647275139304,0.30639240770866438
FRA,1980-1999,11.669395895565255,0.87601795933002014
HUN,1980-1999,11.067724171806782,1.1902162408107326
GUY,1980-1999,28.009274202234597,0.56332324809715428
KNA,1980-1999,26.455203785615804,0.27908103569514314
GRC,1980-1999,15.655797229093663,0.6917656431605681
ETH,1980-1999,20.542463639203238,0.21762286389061011
BWA,1980-1999,23.486148834228516,0.16439222517937288
MEX,1980-1999,20.519824757295492,0.19959609166533257
BLR,1980-1999,7.4104665307437676,1.289589072945194
BGR,1980-1999,11.712433478411505,0.85857709521281977
GUM,1980-1999,28.291461720186113,0.49017734924526124
FUND-SEA,1980-1999,27.133088504566864,0.24462954462841932
REU,1980-1999,15.830227964064655,0.50167228118964868
SYR,2000-2019,18.785470289342545,0.45477488747727685
USA,2000-2019,15.020594765158259,0.23650260420238095
FUND-JPK,2000-2019,14.237739394692813,0.13901456218098543
BRB,2000-2019,27.52699919307933,0.39694642827032922
GLP,2000-2019,25.174935621373791,0.24281327863639579
PER,2000-2019,18.920489255119772,0.25749222850919057
NAM,2000-2019,23.230517219094665,0.39753325057081951
FUND-MDE,2000-2019,18.68152259377872,0.24969688461958503
DOM,2000-2019,25.791215111227597,0.1959930171248227
TWN,2000-2019,nan,nan
NIC,2000-2019,26.24736123926499,0.13568584455551091
ESP,2000-2019,15.070259711321663,0.25231790787815894
MMR,2000-2019,26.750451031853167,0.2292802003458384
KAZ,2000-2019,8.1912511657266052,0.46090247324463413
SUR,2000-2019,27.999949174768783,0.39859886405280648
FUND-SAS,2000-2019,25.798351175644815,0.21603848335177786
GRD,2000-2019,27.007666756125051,0.44974274818435267
LBN,2000-2019,17.112685259650732,0.38205100014996463
BFA,2000-2019,29.009061364566573,0.10001343367782525
FUND-WEU,2000-2019,11.146535536822149,0.79052509021780859
MEX,2000-2019,20.52533576067756,0.18711208379959079
DEU,2000-2019,9.4652362150304441,1.1158391214296093
BGD,2000-2019,26.51927499210133,0.34005594349145163
UGA,2000-2019,23.859863730037912,0.16764250922997068
LCA,2000-2019,26.240961074829098,0.25617089190382647
,2000-2019,20.12799195682301,0.054565659163723287
SJM,2000-2019,-6.4881575528313125,1.0049397732912102
ZAF,2000-2019,19.4752197265625,0.1314538374892838
SLV,2000-2019,25.483430413638843,0.12525800788498279
LBY,2000-2019,21.585337919347424,0.33482304699891291
ITA,2000-2019,13.63214672313017,0.74332874565806262
LIE,2000-2019,5.8422427177429199,0.98918899113736836
FUND-ANZ,2000-2019,17.03192419164321,0.084485431633793392
STP,2000-2019,21.993099885828354,0.20208970216963978
ARE,2000-2019,27.870004317339728,0.092319482225002247
MUS,2000-2019,22.384446312399469,0.60994678098705546
FUND-EEU,2000-2019,10.079120692084818,1.0347559817624246
MDA,2000-2019,11.029119659872615,0.92714689095305891
KO-,2000-2019,10.281342562507179,0.81037008279015466
IRQ,2000-2019,23.605678333955652,0.34061690844308956
SOM,2000-2019,27.75849465762867,0.073471085716927537
ATG,2000-2019,27.532818177167108,0.25595560290913238
FUND-SEA,2000-2019,26.992517022525558,0.21238291139627002
TUR,2000-2019,13.670648182139676,0.47421254753672371
PSE,2000-2019,20.860967748305377,0.29526261227496386
BTN,2000-2019,13.24545114180621,0.21085126172056767
TKM,2000-2019,16.464599609374996,0.24037641543107899
HKG,2000-2019,23.681719162884878,0.26793653079884716
MLI,2000-2019,28.740996416877291,0.062661843252779778
BOL,2000-2019,17.612160738776712,0.20367482611678767
BMU,2000-2019,23.922657237333404,0.29473959219951817
MRT,2000-2019,28.967732597799859,0.16813354196981595
TTO,2000-2019,27.502124337589034,0.40921949487244846
GUY,2000-2019,28.00314443251666,0.52468499710497207
SVN,2000-2019,9.8882616828469665,1.0888180916619778
DZA,2000-2019,17.694403031293081,0.31021311751535602
MOZ,2000-2019,25.026946797090417,0.065609524563271432
CHE,2000-2019,8.2090189316693465,0.96655453771515321
COG,2000-2019,25.722839579862704,0.30739744888285181
TUV,2000-2019,25.088405721327835,0.22847878737922667
VIR,2000-2019,26.830857445211969,0.23969715004168596
HUN,2000-2019,11.106505337883444,1.1220265780662202
SPM,2000-2019,8.4168240603278672,0.6776167771907331
ERI,2000-2019,23.581884159761316,0.21788772403166604
GRC,2000-2019,15.721842709709614,0.65279828583586919
JPN,2000-2019,14.849810151492846,0.18985293231570097
CHL,2000-2019,12.565680896534639,0.41604941832937448
AUT,2000-2019,8.4478378295898438,1.1562453227790028
LKA,2000-2019,26.93659782409668,0.27989046746283353
NCL,2000-2019,21.908359751981845,0.25266471233801641
FUND-SIS,2000-2019,25.777048110961911,0.15127506456760065
NRU,2000-2019,26.838877846212945,0.44520050152123913
BLZ,2000-2019,26.402672262752752,0.10995624423810051
FRO,2000-2019,6.8912366979262405,0.5712635562011007
GEO,2000-2019,10.020832286161532,0.60306290850746691
ALB,2000-2019,12.941355873556699,0.72041877474158544
TKL,2000-2019,28.525545456830194,0.24636556803135878
VEN,2000-2019,25.870800018310543,0.076495083759834534
MDG,2000-2019,21.705764209522918,0.16816888908024197
EST,2000-2019,6.0258572241839232,0.88818005722511773
FUND-FSU,2000-2019,7.8800097633810608,0.55817605552319571
FRA,2000-2019,11.681575158063103,0.8252280515927336
NPL,2000-2019,20.518753388348742,0.18363235796372587
KOR,2000-2019,12.609945633832146,0.17250317924129577
ARM,2000-2019,8.8565066842471847,0.53319472207876806
ARG,2000-2019,18.049599928014416,0.50368615180329412
SWE,2000-2019,5.8058967870824478,0.92532738149884786
ASM,2000-2019,23.744165196138269,0.30178453235272423
IDN,2000-2019,27.101648779476388,0.23191408898727645
SVK,2000-2019,8.6668586169972137,1.1912224125631576
CZE,2000-2019,8.6501877167645631,1.2370279625346352
CYM,2000-2019,28.026486116297104,0.15164457074545007
TCA,2000-2019,27.09256116081686,0.18735784664665944
MNE,2000-2019,10.218853726106531,0.75157443230468235
FSM,2000-2019,27.914911382338577,0.058904766419849194
BLR,2000-2019,7.4434039732989152,1.2073439376975297
PRY,2000-2019,24.07847909366383,0.34991849098073735
OMN,2000-2019,26.180605159086337,0.11180715473033509
PAN,2000-2019,26.268191505880914,0.09670519619772594
HND,2000-2019,24.008694368250229,0.16135148350430623
AND,2000-2019,5.1529907338759475,0.55720417442326964
BHS,2000-2019,26.154877045575311,0.11612730173965137
SHN,2000-2019,11.707361109116498,0.20995497486347098
PLW,2000-2019,28.000690796796007,0.17310092544764163
TON,2000-2019,22.528486364028034,0.32169018332544458
CRI,2000-2019,23.805415321798886,0.33099116662204914
AUS,2000-2019,17.928838954252353,0.10670761811796758
ATF,2000-2019,nan,nan
SLB,2000-2019,25.293976727653948,0.090811200260844493
TCD,2000-2019,29.198082194608801,0.20632071543261421
POL,2000-2019,8.8083033281214096,1.1559733201820315
SAU,2000-2019,26.374008290907916,0.1235519276728744
UZB,2000-2019,14.426195705638209,0.41158854341083395
THA,2000-2019,28.309094372917624,0.18785010032072616
NLD,2000-2019,9.9180859958424286,1.0137191554388909
COM,2000-2019,25.373450335334326,0.26336256347304532
CUB,2000-2019,26.740590039421527,0.10263950760233063
SWZ,2000-2019,21.353646110085879,0.18830930683317418
ESH,2000-2019,23.780569188735061,0.21665375223804409
BRN,2000-2019,28.105174008537741,0.30228473566211322
NZL,2000-2019,12.508687019348143,0.089955563675690881
YEM,2000-2019,21.519294065587658,0.24397851803932852
MAR,2000-2019,18.312353246352252,0.23829952866974652
BIH,2000-2019,10.29641398261575,0.90396455433891088
URY,2000-2019,17.83641467374914,0.45264243676571431
ISR,2000-2019,21.235778359805835,0.30766935529478984
GTM,2000-2019,21.201844383688535,0.12545166258425502
GHA,2000-2019,27.750403123743396,0.27993698807134426
SMR,2000-2019,11.604704969069536,0.78887444350828428
FUND-LAM,2000-2019,22.241134531357705,0.20583424515087279
PRT,2000-2019,15.850780655356013,0.13392862314853016
UKR,2000-2019,9.6204342561609604,0.89114728667536913
AFG,2000-2019,13.245254460503071,0.42125152833110596
NER,2000-2019,29.803431006038888,0.16345087614059903
ALA,2000-2019,5.8525617543388808,0.81002169440728999
FUND-MAF,2000-2019,20.629804723403034,0.13708552376953942
KEN,2000-2019,22.113204843857709,0.10741070367996161
CIV,2000-2019,27.053190792308129,0.31462184324424119
BEN,2000-2019,28.085211473352768,0.62251969964154752
CMR,2000-2019,26.035265417659982,0.13816181085308635
SLE,2000-2019,26.430328930125516,0.1814959796590849
RWA,2000-2019,19.994522992302389,0.38890326797642988
MYT,2000-2019,26.123192955465875,0.25519124237540031
KGZ,2000-2019,3.7334584208095771,0.42681000924094631
MNG,2000-2019,-0.21992609956685233,0.34697415291278083
SEN,2000-2019,27.5819315068862,0.32665512596288304
MWI,2000-2019,23.410332735847028,0.12312313473975973
FUND-CAM,2000-2019,21.409260357127472,0.12548346716512665
COL,2000-2019,21.328559314503387,0.30022876264953319
BEL,2000-2019,10.287160368526681,1.0286473569112138
WLF,2000-2019,25.802335851332717,0.23303507778236113
DJI,2000-2019,29.927931617288024,0.098943489587052291
VCT,2000-2019,26.266290664672848,0.36672689674484038
BRA,2000-2019,24.406075421501608,0.28984238742346596
BDI,2000-2019,21.902123619528375,0.45288049644333495
TUN,2000-2019,19.052174624274759,0.41907069177691042
GMB,2000-2019,27.73814493067124,0.33366805855211368
DMA,2000-2019,24.072197970222025,0.22848754957753947
IRN,2000-2019,16.029111132902258,0.20319509031901345
BWA,2000-2019,23.462411992690139,0.15165869002960794
NGA,2000-2019,27.714575374827668,0.30417462219242747
NOR,2000-2019,3.6907022560344021,0.72837920747275586
TGO,2000-2019,27.623434291166411,0.44245300420915379
CHN,2000-2019,15.58128194247975,0.20652089314631519
BGR,2000-2019,11.76650888779584,0.79786699966612384
LVA,2000-2019,6.828311106737921,1.0231264427054534
FUND-USA,2000-2019,15.034771077773149,0.23589193990346782
TLS,2000-2019,25.082286722519815,0.51520319658070335
RUS,2000-2019,5.2529582696802466,0.69531289016803455
GUM,2000-2019,28.286757525275736,0.44710583255374736
BHR,2000-2019,28.403508915620691,0.24834566090327742
DNK,2000-2019,8.164912223815918,1.1106162565752762
GNQ,2000-2019,25.246769512400903,0.15770790876916041
VUT,2000-2019,23.590321372537044,0.33635676651579377
HRV,2000-2019,11.871502090902888,1.0104857827139506
CYP,2000-2019,18.996269899256085,0.41562119385100288
GBR,2000-2019,9.4839285121244536,0.77675795391769098
FUND-CHI,2000-2019,15.46758259043974,0.20386273067128402
CPV,2000-2019,21.83614910350126,0.72966793919167094
LBR,2000-2019,25.806948156917791,0.37847426603163564
SDN,2000-2019,29.884486366720758,0.28979765178381983
GAB,2000-2019,26.42672740711885,0.39368610205739046
CAF,2000-2019,26.552993325626147,0.29669732245185382
ZMB,2000-2019,23.286970699534695,0.15346173383054459
LUX,2000-2019,9.609829005073097,1.1333814520245675
SRB,2000-2019,11.959000587463377,0.96372362719768068
ECU,2000-2019,21.497662151561059,0.31703667366637805
ROU,2000-2019,10.506572442896225,0.91942661808644022
LAO,2000-2019,25.364336125990921,0.15487569511831176
FJI,2000-2019,24.024555094101853,0.3017321714962739
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,23.305865792667163,0.23626795594138977
ETH,2000-2019,20.561808081234201,0.2165430796540587
GIN,2000-2019,26.048946156221277,0.21869403148615035
HTI,2000-2019,26.071405859554513,0.16110909741346793
IRL,2000-2019,9.462233767789952,0.63706645106937287
REU,2000-2019,15.850342077367443,0.45557578975306184
VNM,2000-2019,26.761264688828408,0.19532339808969618
CAN,2000-2019,7.0828986448400144,0.50064318412038844
EGY,2000-2019,22.973630007575537,0.10186665739867255
TZA,2000-2019,24.082741905661191,0.19905180643298356
KNA,2000-2019,26.454482583438647,0.23980826470878228
GRL,2000-2019,-8.6638814982245957,0.83081959495319635
GUF,2000-2019,26.907920388614428,0.28520873242738254
ISL,2000-2019,2.9255677531747253,0.78541084442257292
PHL,2000-2019,26.611626456765563,0.25829546453785152
PRK,2000-2019,8.7035997054156127,0.31076749073880849
PAK,2000-2019,24.125084372127752,0.58052415448216654
QAT,2000-2019,28.412057203405041,0.14819992184245903
PRI,2000-2019,25.54642329496496,0.22919370632951935
IND,2000-2019,26.369340896606442,0.18399002801508124
SSD,2000-2019,28.675700804766482,0.42814039094784245
MYS,2000-2019,27.625013239243447,0.26865949579617487
ZWE,2000-2019,22.058711669024294,0.1146499180604984
FUND-SSA,2000-2019,25.071680405560659,0.17581451164045517
TJK,2000-2019,11.859304147608141,0.65176517981562176
GNB,2000-2019,27.688163196339325,0.28273362248314537
KHM,2000-2019,28.9815980125876,0.22949986391274757
PNG,2000-2019,24.414502087761374,0.14595294219373681
FUND-CAN,2000-2019,7.0828986448400144,0.50064318412038844
WSM,2000-2019,26.238070095286641,0.23547311492603329
MKD,2000-2019,11.127177406759822,0.78561453383193969
AZE,2000-2019,14.435210452360263,0.3899579624747862
UMI,2000-2019,22.933373282937442,0.2537843161155352
COD,2000-2019,25.179645201739138,0.31290747122745588
LTU,2000-2019,7.34668835471658,1.1039737566592938
MNP,2000-2019,25.505807203405045,0.45187958180478566
JOR,2000-2019,19.970885332892923,0.36111343775378252
LSO,2000-2019,13.632769809049718,0.19585541327701694
FIN,2000-2019,4.2955425767337569,0.61122745697880454
MTQ,2000-2019,27.135989806231326,0.23959543327881266
KWT,2000-2019,26.854008618523096,0.24348528768612732
JAM,2000-2019,25.968112721162679,0.20876512762865715
HRV,2020-2039,12.296235365026135,0.57634353590688203
COM,2020-2039,25.616823308608108,0.089523031179042437
FRO,2020-2039,7.6416253202101752,0.44923322625628131
MUS,2020-2039,22.735055474673995,0.082240273133545899
EGY,2020-2039,23.113736433141373,0.2842400665790239
YEM,2020-2039,21.817003137925091,0.10516737230765461
TJK,2020-2039,11.959792866426357,0.37547882040146513
VIR,2020-2039,26.883212257834039,0.088980102490384932
GRD,2020-2039,27.151808907003961,0.034258635413254829
,2020-2039,21.091546563541186,0.14951080771838585
KHM,2020-2039,28.974228354061346,0.17191319277160311
NCL,2020-2039,22.090374329510855,0.14447846661408548
PRT,2020-2039,16.012882120469037,0.25774589372899231
LBN,2020-2039,17.299620572258444,0.27025443684549683
ECU,2020-2039,21.774769951315488,0.1933484417053849
GUY,2020-2039,28.130089591531188,0.33160721867587256
LCA,2020-2039,26.265498778399301,0.048688310138794259
PAK,2020-2039,24.486163083244772,0.055432298488721485
IRL,2020-2039,10.041928964502672,0.41242271217138887
FUND-CHI,2020-2039,15.702580844654754,0.19619676888721199
MLI,2020-2039,29.089685103472537,0.066750397253617977
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,24.513713500078982,0.10100610841127933
SPM,2020-2039,8.428395439596736,0.38858067973086702
FUND-WEU,2020-2039,11.680890644297879,0.49455070065639722
GLP,2020-2039,25.183484806733972,0.058423300843328009
NAM,2020-2039,23.324430241304285,0.16280471676650302
MDG,2020-2039,22.027444615083581,0.062770817064049952
IRN,2020-2039,16.579042210298425,0.25406946313334722
TUR,2020-2039,14.022072118871352,0.50436070832054558
COG,2020-2039,25.837456310496606,0.35036075319490001
MTQ,2020-2039,27.151247136733108,0.047667958211792129
MYT,2020-2039,26.349089566399069,0.083082276852016135
IDN,2020-2039,27.08710490956026,0.057315811593318063
HTI,2020-2039,26.227260926190546,0.093673793268196484
HND,2020-2039,23.913065629846908,0.13384442227714272
FUND-USA,2020-2039,15.243267171523149,0.23208738702104817
KNA,2020-2039,26.468245674582086,0.065191305768399141
URY,2020-2039,18.392676521750055,0.18559710300080765
GRL,2020-2039,-8.1104811780592971,0.78232517168565319
WLF,2020-2039,25.741096608779007,0.15797236386704244
FUND-CAN,2020-2039,7.2101425844080307,0.45165352481407078
SMR,2020-2039,12.040685317095587,0.56715692988852884
VUT,2020-2039,23.853157380047964,0.19081792739782269
BLZ,2020-2039,26.330746370203354,0.13381566220975052
FUND-JPK,2020-2039,14.459983432994168,0.28372687850274941
