region,year,mean,sdev
LKA,1980-1999,8.4943977355957028,0.090496648510972319
GAB,1980-1999,9.4629231770833346,0.14730925158323382
MLI,1980-1999,6.8516246159871415,0.004112084762532742
PRT,1980-1999,9.9508335113525401,0.030207723325874715
VCT,1980-1999,9.1482047398885094,0.080176899244325042
FIN,1980-1999,10.396728070576987,0.009633593227983947
KOR,1980-1999,10.257455571492514,0.055864973165629175
SYR,1980-1999,8.4519611358642592,0.040629109236318933
VNM,1980-1999,8.0790441513061513,0.040209066054456288
CHE,1980-1999,10.584970347086587,0.0094982175100438802
EGY,1980-1999,8.6289290746053062,0.043574897668420584
TUN,1980-1999,9.0119166692097981,0.12281766551703877
FUND-ANZ,1980-1999,10.485990269978839,0.044395164099444155
IRN,1980-1999,9.3064881006876625,0.019175671075295705
TGO,1980-1999,6.7883014678955078,0.11691006257449629
SWE,1980-1999,10.460362815856934,0.0062336007391672063
FUND-LAM,1980-1999,9.2224486033121771,0.051619409453575252
IRQ,1980-1999,8.3074085871378553,0.12820864806946566
HRV,1980-1999,9.7071637471516912,0.00047276006363032076
SVN,1980-1999,10.154779879252116,0.011469808484719075
MOZ,1980-1999,6.7877942403157556,0.055313980972629233
SEN,1980-1999,7.4365317980448404,0.083011985842193547
RWA,1980-1999,7.028456179300945,0.02116117908622156
FUND-SSA,1980-1999,7.2730885823567704,0.053577504586302338
BLZ,1980-1999,8.8718505859374979,0.11275011063061584
GEO,1980-1999,8.6360996882120755,0.096018368742202501
GUF,1980-1999,8.9183919270833325,0.0012647702468046099
BTN,1980-1999,8.6135608673095714,0.045516546360187475
AUS,1980-1999,10.545385042826332,0.046493695614250236
MDA,1980-1999,8.0774613698323563,0.045006251393488864
VIR,1980-1999,8.9198801676432282,0.0012656137080888285
HND,1980-1999,8.2070011774698894,0.02169087282252986
BHS,1980-1999,10.250785764058431,0.032504468495887458
ATG,1980-1999,8.9198801676432282,0.0012656137080888285
FJI,1980-1999,8.3788795471191388,0.034818082515938036
NCL,1980-1999,9.7984218597412127,0.0
FUND-#N/A,1980-1999,nan,nan
ARG,1980-1999,9.5916153589884452,0.078178320411528071
ZWE,1980-1999,5.7668740908304859,0.54512650579681765
FRO,1980-1999,8.9198801676432282,0.0012656137080888285
TKM,1980-1999,9.0383991877237957,0.026728024044111114
ROU,1980-1999,9.3251955032348643,0.012020588668299036
MNG,1980-1999,8.3586921691894549,0.087715757156143048
BRA,1980-1999,9.2476350148518875,0.025743282248829383
SVK,1980-1999,9.9641558329264317,0.0028298126407236405
CZE,1980-1999,10.102433458964031,0.026581260992672284
MDG,1980-1999,6.7217451413472498,0.047061766149332704
DZA,1980-1999,8.8945161819458018,0.11288801938760158
NRU,1980-1999,8.9198801676432282,0.0012656137080888285
COM,1980-1999,6.8849778493245442,0.035285359943032044
FUND-MDE,1980-1999,9.1594080607096355,0.0098756664255732901
NZL,1980-1999,10.190957768758137,0.03396365627584301
TUV,1980-1999,8.9198801676432282,0.0012656137080888285
ESP,1980-1999,10.215222676595049,0.017752751913556263
MRT,1980-1999,7.6482821782430017,0.17334690025902805
CYM,1980-1999,8.9198801676432282,0.0012656137080888285
NOR,1980-1999,10.782765960693357,0.0095230998167620314
PRI,1980-1999,9.8800082524617476,0.13977292298919181
ERI,1980-1999,6.2869511286417632,0.10694836277921478
GRD,1980-1999,8.9198801676432282,0.0012656137080888285
TCA,1980-1999,8.9198801676432282,0.0012656137080888285
MYS,1980-1999,9.4983692169189453,0.089385810592268508
GHA,1980-1999,7.3595155398050949,0.120180795595839
FSM,1980-1999,8.9198801676432282,0.0012656137080888285
BGD,1980-1999,7.3813899993896488,0.036579229744790664
IDN,1980-1999,8.391514778137207,0.033097421461371325
OMN,1980-1999,10.109013748168946,0.07327485669890843
BEN,1980-1999,7.2060410817464193,0.11572753075099526
FUND-CAN,1980-1999,10.493219184875489,0.0028454167061871998
CRI,1980-1999,9.3197635650634751,0.0082401951767553175
LUX,1980-1999,11.211060905456542,0.11030955584134522
CUB,1980-1999,8.9053254445393861,0.31624822320175111
SLB,1980-1999,7.8039419809977213,0.089853510205539874
CIV,1980-1999,7.4023402531941729,0.12600784664917131
DEU,1980-1999,10.428217315673828,0.026508302002844545
WLF,1980-1999,8.9198801676432282,0.0012656137080888285
SAU,1980-1999,9.9722606023152665,0.025610437202128602
PRK,1980-1999,8.9176588058471662,0.0012651919518872831
QAT,1980-1999,11.259984016418459,0.0
JAM,1980-1999,8.9324690500895159,0.12803531828485787
FUND-JPK,1980-1999,10.33307711283366,0.012325078241677711
AZE,1980-1999,9.1887444178263351,0.13255078695134204
MNP,1980-1999,8.9198801676432282,0.0012656137080888285
ITA,1980-1999,10.212054570515949,0.0074604152854834144
ASM,1980-1999,8.9198801676432282,0.0012656137080888285
SOM,1980-1999,4.2119451522827145,1.1802273338294524
NGA,1980-1999,7.7374081293741872,0.018577024385077884
FUND-WEU,1980-1999,10.345719146728513,0.0045243263971662924
KAZ,1980-1999,9.4287303924560533,0.038244223265288049
PSE,1980-1999,7.9631304740905762,0.0
LSO,1980-1999,7.2855049133300787,0.11224846151122604
NAM,1980-1999,8.6538293838500984,0.11651026140068235
FUND-CAM,1980-1999,9.2141831715901699,0.020753365707004066
ISR,1980-1999,10.216689999898277,0.029575548630952544
MMR,1980-1999,7.3678078651428232,0.0
SJM,1980-1999,8.8546145121256501,0.0012656137080888285
LBN,1980-1999,9.5029158274332666,0.019305986057824333
PAN,1980-1999,9.5012738545735669,0.12202186029790231
MNE,1980-1999,9.2593021392822266,0.0
LBR,1980-1999,6.1866165161132809,0.13056844128620795
KEN,1980-1999,7.2958108266194666,0.10207863804685692
MUS,1980-1999,9.3968767166137717,0.12709106275400742
GBR,1980-1999,10.411287434895831,0.0094923134341106368
KGZ,1980-1999,7.7855751355489078,0.11486002778045218
AUT,1980-1999,10.511466217041013,0.0054580380615565534
COL,1980-1999,9.0666248321533214,0.073698696760265803
USA,1980-1999,10.662691497802735,0.023231454482748833
FUND-USA,1980-1999,10.660513559977217,0.023199402895960838
ZAF,1980-1999,9.1478471755981463,0.10394817046840954
SLE,1980-1999,6.7764894803365063,0.0063350269591729083
CAF,1980-1999,6.5859502792358393,0.03432086220816518
AFG,1980-1999,7.1220169067382812,0.0
JPN,1980-1999,10.360737673441566,0.0036024232199178795
BOL,1980-1999,8.3856837590535491,0.081238396172083699
BIH,1980-1999,9.0073110580444329,0.080888782999147424
DJI,1980-1999,7.6857415835062683,0.05986782884360034
TKL,1980-1999,8.9198801676432282,0.0012656137080888285
PNG,1980-1999,7.8781940460205071,0.052744586935981976
SDN,1980-1999,7.6281554539998355,0.058119332639059933
HKG,1980-1999,10.650517654418945,0.076849024755756654
FUND-MAF,1980-1999,8.6985350926717135,0.079596179386246357
PRY,1980-1999,8.4225091298421244,0.12480021893098596
ALB,1980-1999,8.9800930023193359,0.0
LBY,1980-1999,9.7563549041748026,0.048857917081333781
FUND-SAS,1980-1999,8.003996181488036,0.042590788939658217
BMU,1980-1999,8.9198801676432282,0.0012656137080888285
FRA,1980-1999,10.314392852783202,0.017720278398750497
HUN,1980-1999,9.7592786788940415,0.0010032972903670733
GUY,1980-1999,8.2128436406453442,0.11894027274384891
KNA,1980-1999,8.9198801676432282,0.0012656137080888285
GRC,1980-1999,10.08383725484212,0.060235367081120962
ETH,1980-1999,6.859727764129639,0.12024637243196468
BWA,1980-1999,9.39965114593506,0.15781118778747041
MEX,1980-1999,9.4482066472371411,0.040752254974867792
BLR,1980-1999,9.5376684188842766,0.042635703363092685
BGR,1980-1999,9.4034919738769549,0.015726335931114884
GUM,1980-1999,8.9198801676432282,0.0012656137080888285
FUND-SEA,1980-1999,8.3228936513264955,0.0011837980199736113
REU,1980-1999,8.9198801676432282,0.0012656137080888285
SYR,2000-2019,8.4579554875691745,0.041754286283069215
USA,2000-2019,10.666454633076986,0.024283251116243004
FUND-JPK,2000-2019,10.335863304138185,0.014525669011667025
BRB,2000-2019,9.8586981455484999,0.099906304449657812
GLP,2000-2019,8.9263979593912754,0.00093413344523366555
PER,2000-2019,9.1151470820109051,0.079024732526154606
NAM,2000-2019,8.6604457219441731,0.115795849269208
FUND-MDE,2000-2019,9.1678392410278331,0.0071495996760158557
DOM,2000-2019,9.1497269948323545,0.067463409153154033
TWN,2000-2019,nan,nan
NIC,2000-2019,7.8328687349955235,0.082597001332407508
ESP,2000-2019,10.216642570495605,0.018034046057993931
MMR,2000-2019,7.3808851242065439,0.0
KAZ,2000-2019,9.4421723047892225,0.040435956846652882
SUR,2000-2019,9.0546575546264627,0.17428904763027783
FUND-SAS,2000-2019,8.0137969334920243,0.044462218993795086
GRD,2000-2019,8.9263979593912754,0.00093413344523366555
LBN,2000-2019,9.5102347691853826,0.020627267872124093
BFA,2000-2019,7.0052256584167489,0.16127718112661499
FUND-WEU,2000-2019,10.346920903523761,0.0041291648007989326
MEX,2000-2019,9.4536983489990245,0.040980833346268827
DEU,2000-2019,10.431331825256347,0.028120156401995309
BGD,2000-2019,7.3925621986389167,0.039751066184668178
UGA,2000-2019,7.1016886711120604,0.0090543461655109465
LCA,2000-2019,9.1448048909505193,0.19507825967159978
,2000-2019,8.7549540837605786,0.0062369745778954227
SJM,2000-2019,8.8611313501993809,0.00093413344523366555
ZAF,2000-2019,9.1552076339721715,0.1041379482696048
SLV,2000-2019,8.730114237467447,0.016005099795241191
LBY,2000-2019,9.7613428751627591,0.043974698537704658
ITA,2000-2019,10.213305791219074,0.0072073768977690836
LIE,2000-2019,8.9263979593912754,0.00093413344523366555
FUND-ANZ,2000-2019,10.490842183430988,0.044233218890057782
STP,2000-2019,7.6511845270792644,0.059673621473898361
ARE,2000-2019,10.682543754577638,0.0
MUS,2000-2019,9.4041505177815754,0.12943462062689495
FUND-EEU,2000-2019,9.5896530787150063,0.001149637755372943
MDA,2000-2019,8.0930582046508768,0.048124106406481168
KO-,2000-2019,8.9658769607543931,0.00093371173841791345
IRQ,2000-2019,8.3246749877929673,0.12857892811797467
SOM,2000-2019,4.2146204471588131,1.1811019030920105
ATG,2000-2019,8.9263979593912754,0.00093413344523366555
FUND-SEA,2000-2019,8.3741391499837228,0.00088774307649103234
TUR,2000-2019,9.4494337717692058,0.10774459047689497
PSE,2000-2019,7.9699897766113281,0.0
BTN,2000-2019,8.6334456761678062,0.046921330683878985
TKM,2000-2019,9.056227429707846,0.025506691477211789
HKG,2000-2019,10.656024106343587,0.078862367539873524
MLI,2000-2019,6.8551870346069324,0.0070654643755056652
BOL,2000-2019,8.3927243550618496,0.083298129013043523
BMU,2000-2019,8.9263979593912754,0.00093413344523366555
MRT,2000-2019,7.6569041570027681,0.17229552896063274
TTO,2000-2019,10.163467597961423,0.14037178308751055
GUY,2000-2019,8.2219166437784814,0.11595399980039847
SVN,2000-2019,10.157667922973634,0.012334356313387069
DZA,2000-2019,8.8989522933959968,0.11371418926233294
MOZ,2000-2019,6.8005135218302417,0.055614253815002034
CHE,2000-2019,10.588046709696449,0.0092211405927163474
COG,2000-2019,8.2110230763753265,0.26065842810704315
TUV,2000-2019,8.9263979593912754,0.00093413344523366555
VIR,2000-2019,8.9263979593912754,0.00093413344523366555
HUN,2000-2019,9.7634516398111941,0.0021145574832100817
SPM,2000-2019,8.9263979593912754,0.00093413344523366555
ERI,2000-2019,6.2896274884541823,0.10908316452566943
GRC,2000-2019,10.084396743774413,0.061485797920852056
JPN,2000-2019,10.362651125590006,0.0019804471516826558
CHL,2000-2019,9.5519790013631187,0.081929191990958078
AUT,2000-2019,10.514750035603837,0.004194954805415453
LKA,2000-2019,8.5056709289550785,0.09528413680182371
NCL,2000-2019,9.8046846389770508,0.0
FUND-SIS,2000-2019,8.6687156041463211,0.14208442813126618
NRU,2000-2019,8.9263979593912754,0.00093413344523366555
BLZ,2000-2019,8.8737384160359678,0.11348476599117746
FRO,2000-2019,8.9263979593912754,0.00093413344523366555
GEO,2000-2019,8.6537275950113912,0.10076157518916271
ALB,2000-2019,8.9847230911254901,0.0
TKL,2000-2019,8.9263979593912754,0.00093413344523366555
VEN,2000-2019,9.2963806152343746,0.08687187565773076
MDG,2000-2019,6.7243475596110027,0.045718554038167561
EST,2000-2019,9.8044258117675778,0.030621440766382037
FUND-FSU,2000-2019,9.2128580093383778,0.030106507583995586
FRA,2000-2019,10.315597788492838,0.016384657561372924
NPL,2000-2019,7.0531847318013492,0.035181403268146713
KOR,2000-2019,10.264512825012208,0.058393669319162594
ARM,2000-2019,8.6368953704833977,0.091010319042806542
ARG,2000-2019,9.5995878219604496,0.078495039779751544
SWE,2000-2019,10.464167022705078,0.0075620524183047854
ASM,2000-2019,8.9263979593912754,0.00093413344523366555
IDN,2000-2019,8.4055406570434563,0.034279111205737768
SVK,2000-2019,9.9711440404256173,0.0031292414050622499
CZE,2000-2019,10.107835197448733,0.02776716789297335
CYM,2000-2019,8.9263979593912754,0.00093413344523366555
TCA,2000-2019,8.9263979593912754,0.00093413344523366555
MNE,2000-2019,9.2636394500732422,0.0
FSM,2000-2019,8.9263979593912754,0.00093413344523366555
BLR,2000-2019,9.5491842269897447,0.044064105679010312
PRY,2000-2019,8.4283789316813156,0.1266174609396542
OMN,2000-2019,10.11338570912679,0.074753023671444499
PAN,2000-2019,9.5142223993937165,0.12302051657974537
HND,2000-2019,8.2110141118367501,0.021073880949522915
AND,2000-2019,8.9263979593912754,0.00093413344523366555
BHS,2000-2019,10.254026540120442,0.032455125964680184
SHN,2000-2019,8.9263979593912754,0.00093413344523366555
PLW,2000-2019,8.9263979593912754,0.00093413344523366555
TON,2000-2019,8.516559282938637,0.29690048668864755
CRI,2000-2019,9.3264016469319664,0.007026454253924206
AUS,2000-2019,10.549576377868652,0.04615040734558349
ATF,2000-2019,nan,nan
SLB,2000-2019,7.8135282516479494,0.085591499220301487
TCD,2000-2019,7.2034395217895515,0.026703774137542064
POL,2000-2019,9.8209236780802431,0.0041595293799445736
SAU,2000-2019,9.977157020568848,0.027583714818984542
UZB,2000-2019,8.0814921696980804,0.012816816196330395
THA,2000-2019,9.0207607905069978,0.012088487211803039
NLD,2000-2019,10.568465105692542,0.047270523591155994
COM,2000-2019,6.8866762479146333,0.037074973971813419
CUB,2000-2019,8.9125692367553704,0.31793515194242733
SWZ,2000-2019,8.3686534245808932,0.087547908894439266
ESH,2000-2019,8.9512113571166978,0.00093371173841791345
BRN,2000-2019,10.721318054199219,0.05815328425783748
NZL,2000-2019,10.194644927978514,0.034584021790947522
YEM,2000-2019,7.7590297381083158,0.10293264247566238
MAR,2000-2019,8.3631591796875,0.14186597220771069
BIH,2000-2019,9.0151952743530259,0.082816934935407135
URY,2000-2019,9.4889115015665695,0.060795846999880949
ISR,2000-2019,10.221749432881673,0.02951355408443751
GTM,2000-2019,8.4749912897745752,0.15639585998454977
GHA,2000-2019,7.3717919349670398,0.12397362930393242
SMR,2000-2019,8.9263979593912754,0.00093413344523366555
FUND-LAM,2000-2019,9.2265457153320334,0.052160068797141974
PRT,2000-2019,9.9517129262288417,0.030400454100848809
UKR,2000-2019,8.8432338078816706,0.053782887962045806
AFG,2000-2019,7.1277289390563965,0.0
NER,2000-2019,6.4823932329813641,0.12371447619640859
ALA,2000-2019,8.9263979593912754,0.00093413344523366555
FUND-MAF,2000-2019,8.706912549336753,0.079181194841540473
KEN,2000-2019,7.3032557805379241,0.10171869032941554
CIV,2000-2019,7.4081050872802736,0.13174254040800037
BEN,2000-2019,7.2089205106099454,0.11661822542355757
CMR,2000-2019,7.6274648666381841,0.087241944119788695
SLE,2000-2019,6.7909505526224763,0.0056463407196594775
RWA,2000-2019,7.0371489206949862,0.02431783266221298
MYT,2000-2019,8.9263979593912754,0.00093413344523366555
KGZ,2000-2019,7.8001483281453439,0.12249166730758156
MNG,2000-2019,8.3775147120157882,0.09469034118554838
SEN,2000-2019,7.4410847028096505,0.083965517669751216
MWI,2000-2019,6.6773597081502274,0.077499122366306933
FUND-CAM,2000-2019,9.2127732594807945,0.019631139779805871
COL,2000-2019,9.0743941624959312,0.073768703176449402
BEL,2000-2019,10.43659801483154,0.00011892819642604319
WLF,2000-2019,8.9263979593912754,0.00093413344523366555
DJI,2000-2019,7.6923760414123539,0.062661162785397309
VCT,2000-2019,9.1558891932169608,0.07583771303039126
BRA,2000-2019,9.254025332132974,0.02610428376184951
BDI,2000-2019,6.2393684705098469,0.13941382015410644
TUN,2000-2019,9.0187908808390294,0.12258655677433802
GMB,2000-2019,7.5332652091979986,0.075036003780892424
DMA,2000-2019,8.9263979593912754,0.00093413344523366555
IRN,2000-2019,9.3086869557698559,0.02055894771913026
BWA,2000-2019,9.4075319290161143,0.15806802094486117
NGA,2000-2019,7.7484568277994788,0.016552084466484238
NOR,2000-2019,10.785867373148598,0.0092464444319820226
TGO,2000-2019,6.792473157246909,0.12294608155829116
CHN,2000-2019,9.0338956197102842,0.033315878306268226
BGR,2000-2019,9.4126989364624034,0.014316912097064066
LVA,2000-2019,9.5640304565429695,0.0095256299689722001
FUND-USA,2000-2019,10.664394378662109,0.024253729697679666
TLS,2000-2019,7.3145735422770182,0.049487561830738006
RUS,2000-2019,9.6552810668945295,0.015536557169175838
GUM,2000-2019,8.9263979593912754,0.00093413344523366555
BHR,2000-2019,10.011019070943194,0.058080745761408412
DNK,2000-2019,10.412374941507974,0.0075270486051700475
GNQ,2000-2019,10.248279635111491,0.1658966103469546
VUT,2000-2019,8.4566375732421868,0.21528379717524471
HRV,2000-2019,9.7114123026529935,0.0021284745975232514
CYP,2000-2019,9.8409950892130524,0.04140382818121148
GBR,2000-2019,10.414049784342446,0.0089174945214273663
FUND-CHI,2000-2019,9.0389894485473619,0.031899284730833297
CPV,2000-2019,8.2698303858439104,0.050757392412663957
LBR,2000-2019,6.1988586107889816,0.13018846328441241
SDN,2000-2019,7.6330696741739885,0.059174081525830723
GAB,2000-2019,9.4646621068318701,0.15005724873259213
CAF,2000-2019,6.5910452842712415,0.037445885904015229
ZMB,2000-2019,7.3908329010009757,0.12199613300945913
LUX,2000-2019,11.214361254374182,0.11323636525031873
SRB,2000-2019,8.933066685994465,0.044821533837449912
ECU,2000-2019,8.8969245910644528,0.066432699611347873
ROU,2000-2019,9.3329981486002627,0.0096884182252200361
LAO,2000-2019,7.9287958463033021,0.058240791228268946
FJI,2000-2019,8.3837099075317365,0.037462333371681422
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,8.6016092300415039,0.0
ETH,2000-2019,6.8704177856445314,0.12061517614610769
GIN,2000-2019,6.9201532999674482,0.13362535696280101
HTI,2000-2019,7.078874270121255,0.12993626785210177
IRL,2000-2019,10.486313438415529,0.032164974859367992
REU,2000-2019,8.9263979593912754,0.00093413344523366555
VNM,2000-2019,8.0938691457112615,0.043381745063632682
CAN,2000-2019,10.496015485127767,0.0038605223449704592
EGY,2000-2019,8.6358065287272137,0.043074303587363548
TZA,2000-2019,7.1859644571940109,0.048498181833791211
KNA,2000-2019,8.9263979593912754,0.00093413344523366555
GRL,2000-2019,8.9373630523681644,0.00093371173841791345
GUF,2000-2019,8.9249090194702134,0.00093371173841791345
ISL,2000-2019,10.448606999715167,0.04709761375718674
PHL,2000-2019,8.1879634221394859,0.091019595094382288
PRK,2000-2019,8.9241758982340489,0.00093413344523366555
PAK,2000-2019,7.8181569735209147,0.00068046244117481104
QAT,2000-2019,11.270615577697754,0.0
PRI,2000-2019,9.8831096649169901,0.13759848050912274
IND,2000-2019,8.1533700942993157,0.064687999505630742
SSD,2000-2019,8.9244171778360997,0.00093413344523366555
MYS,2000-2019,9.5052103042602543,0.090982483507634521
ZWE,2000-2019,5.7731244405110678,0.54738887666902847
FUND-SSA,2000-2019,7.2655367851257324,0.051566061389998932
TJK,2000-2019,7.7259872754414873,0.082005525900107845
GNB,2000-2019,6.9699124336242679,0.098760250513086012
KHM,2000-2019,7.6979879697163902,0.031128571385270542
PNG,2000-2019,7.8934350649515785,0.055742881210210184
FUND-CAN,2000-2019,10.496015485127767,0.0038605223449704592
WSM,2000-2019,8.4657272974650049,0.24579432351065203
MKD,2000-2019,9.1515876770019542,0.056207417418085451
AZE,2000-2019,9.2003332773844395,0.14496358505150331
UMI,2000-2019,8.9263979593912754,0.00093413344523366555
COD,2000-2019,5.8099951426188152,0.050909004267627019
LTU,2000-2019,9.7290004094441738,0.015477514851971177
MNP,2000-2019,8.9263979593912754,0.00093413344523366555
JOR,2000-2019,8.5735509236653655,0.0096475103671430744
LSO,2000-2019,7.2931142807006832,0.11483894244011973
FIN,2000-2019,10.400242551167807,0.010457233216091393
MTQ,2000-2019,8.9263979593912754,0.00093413344523366555
KWT,2000-2019,10.75175444285075,0.042949049083602427
JAM,2000-2019,8.935524559020994,0.12923556369497244
HRV,2020-2039,9.9185911178588846,0.033669288402267648
COM,2020-2039,7.0634653091430666,0.15970960884864585
FRO,2020-2039,9.2186178207397464,0.043088641620415577
MUS,2020-2039,9.7033855438232433,0.27271971656172272
EGY,2020-2039,9.0050041198730479,0.10525258305351969
YEM,2020-2039,8.1539241790771477,0.53804058569229873
TJK,2020-2039,8.4605135599772137,0.46047841718104987
VIR,2020-2039,9.2186178207397464,0.043088641620415577
GRD,2020-2039,9.2186178207397464,0.043088641620415577
,2020-2039,9.0852853775024407,0.011347506417706779
KHM,2020-2039,8.3289506276448559,0.033166584894172443
NCL,2020-2039,10.043768882751465,0.0
PRT,2020-2039,10.090463447570801,0.033785685762598536
LBN,2020-2039,9.8160785675048849,0.013179504531526085
ECU,2020-2039,9.1377437591552741,0.08474129112926379
GUY,2020-2039,8.5600475311279283,0.0014967221276952715
LCA,2020-2039,9.3098021189371725,0.19528406492508801
PAK,2020-2039,8.0178309122721352,0.083500983186152011
IRL,2020-2039,10.600489552815755,0.069954149915176581
FUND-CHI,2020-2039,9.7953083038330071,0.062309439484378913
MLI,2020-2039,7.1184569040934242,0.0039109191813739355
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,8.415736325581868,0.17932535508378061
SPM,2020-2039,9.2186178207397464,0.043088641620415577
FUND-WEU,2020-2039,10.469375356038411,0.021002608035363735
GLP,2020-2039,9.2186178207397464,0.043088641620415577
NAM,2020-2039,8.9729807535807282,0.12504482719677149
MDG,2020-2039,6.989135233561198,0.046044341685758196
IRN,2020-2039,9.4781772613525401,0.0072065334319897567
TUR,2020-2039,9.7219624201456707,0.17629901625295802
COG,2020-2039,8.6687512079874676,0.23006335018366689
MTQ,2020-2039,9.2186178207397464,0.043088641620415577
MYT,2020-2039,9.2186178207397464,0.043088641620415577
IDN,2020-2039,9.0329512914021812,0.082931645079477895
