region,year,mean,sdev
SEN,2000-2019,7.405726158761925,0.065493246290703924
MWI,2000-2019,6.6243373762690245,0.075788599302578905
FUND-CAM,2000-2019,9.2035366071869511,0.016504406243859834
COL,2000-2019,9.0182541552910767,0.076196909962561427
BEL,2000-2019,10.468071212685356,0.023862687902812204
WLF,2000-2019,8.9359931415403953,0.0072458815221967581
DJI,2000-2019,7.6428512141124765,0.066387167239362305
VCT,2000-2019,9.1004058584132128,0.077330081354050478
BRA,2000-2019,9.2354420762805667,0.026096918329224457
BDI,2000-2019,6.1561720693644411,0.12673204737885807
TUN,2000-2019,8.9179109466244899,0.13233115955951569
GMB,2000-2019,7.4859804719719012,0.070300971124362968
DMA,2000-2019,8.9359931415403953,0.0072458815221967581
IRN,2000-2019,9.3290409417812796,0.024585256726017409
BWA,2000-2019,9.2752175471514899,0.17220093973046596
NGA,2000-2019,7.7446123186088567,0.01066260357384825
NOR,2000-2019,10.80672647648835,0.019991549777219043
TGO,2000-2019,6.7273942212632072,0.10547061057824092
CHN,2000-2019,9.0630484589313607,0.036929039210640752
BGR,2000-2019,9.4004737699044814,0.016004342101859588
LVA,2000-2019,9.5543169652882689,0.011887301394777158
FUND-USA,2000-2019,10.644964106340314,0.025839545851514878
TLS,2000-2019,7.2874153762763303,0.043349815185755328
RUS,2000-2019,9.6670370304727484,0.015789635739167012
GUM,2000-2019,8.9359931415403953,0.0072458815221967581
BHR,2000-2019,10.056638424373116,0.060902290707049757
DNK,2000-2019,10.415431300842386,0.0057140341359690674
GNQ,2000-2019,10.117230413784247,0.17499441787447037
VUT,2000-2019,8.6474649508360812,0.24207594301089871
HRV,2000-2019,9.7122168364155641,0.0014336698241638904
CYP,2000-2019,9.8828568078959371,0.050431225935379506
GBR,2000-2019,10.439007831373809,0.022857512832633445
FUND-CHI,2000-2019,9.0671361400100885,0.035509591047804698
CPV,2000-2019,8.3224031075006479,0.062457076688623582
LBR,2000-2019,6.1211652651737927,0.11895605048104184
SDN,2000-2019,7.7064105785790034,0.082063257026017647
GAB,2000-2019,9.3547054392690878,0.15205432796181731
CAF,2000-2019,6.5949956458163488,0.014469742034988655
ZMB,2000-2019,7.5125373876211823,0.14729293847110747
LUX,2000-2019,11.311722517273548,0.12515455230253519
SRB,2000-2019,8.9701464906773616,0.048302054646903701
ECU,2000-2019,8.8517412510147011,0.064597259055675246
ROU,2000-2019,9.3257660371786635,0.010037982221668322
LAO,2000-2019,7.9871004639171064,0.07032643286005652
FJI,2000-2019,8.4177126931260169,0.042444882018670055
FUND-#N/A,2000-2019,nan,nan
AGO,2000-2019,8.6023254394531232,0.0
ETH,2000-2019,6.7972277658976266,0.1105760796683322
GIN,2000-2019,6.8422993136856256,0.12098934035808348
HTI,2000-2019,7.2001882782419226,0.15072319283542779
IRL,2000-2019,10.472312330809647,0.025343152381535162
REU,2000-2019,8.9359931415403953,0.0072458815221967581
VNM,2000-2019,8.1321687984362558,0.048523182761550848
CAN,2000-2019,10.504961364271855,0.0050125682348012594
EGY,2000-2019,8.6035697717573019,0.044212539527558242
TZA,2000-2019,7.1815749985311133,0.02569801404100765
KNA,2000-2019,8.9359931415403953,0.0072458815221967581
GRL,2000-2019,8.9469578819940505,0.0072454228221118279
GUF,2000-2019,8.9345035022581687,0.0072458815221967581
ISL,2000-2019,10.489221917633921,0.051344645370756101
PHL,2000-2019,8.119602547607089,0.093369749331971133
PRK,2000-2019,8.9337701267088487,0.0072458815221967581
PAK,2000-2019,7.8343406898764769,0.012321760638909839
QAT,2000-2019,11.269966125488279,0.0
PRI,2000-2019,10.00470013290871,0.14226913109194475
IND,2000-2019,8.2167958604860463,0.077157123415283663
SSD,2000-2019,8.9340120131472851,0.007246340375831742
MYS,2000-2019,9.4318554970794288,0.097102335773621998
ZWE,2000-2019,5.3238912179919859,0.58950940392491746
FUND-SSA,2000-2019,7.2428106434862647,0.042108601185161645
TJK,2000-2019,7.7985408784518961,0.091878503954125626
GNB,2000-2019,6.909347739838462,0.091183462238844729
KHM,2000-2019,7.6831177838366065,0.025701455441558912
PNG,2000-2019,7.9428180093463672,0.062509836425768767
FUND-CAN,2000-2019,10.504961364271855,0.0050125682348012594
WSM,2000-2019,8.6785856983263852,0.2722330162358752
MKD,2000-2019,9.1052686728723948,0.060784844914773359
AZE,2000-2019,9.323192871513907,0.15887767447662576
UMI,2000-2019,8.9359931415403953,0.0072458815221967581
COD,2000-2019,5.7824459715523924,0.044373110543781465
LTU,2000-2019,9.7144695305902271,0.018197283196729558
MNP,2000-2019,8.9359931415403953,0.0072458815221967581
JOR,2000-2019,8.5678713995081779,0.0088570971291736921
LSO,2000-2019,7.2139898667288707,0.11234557435203829
FIN,2000-2019,10.401520171628263,0.003845446372363991
MTQ,2000-2019,8.9359931415403953,0.0072458815221967581
KWT,2000-2019,10.715659383859084,0.046945459079620153
JAM,2000-2019,9.0465207864309978,0.14271551295855017
HRV,2020-2039,9.9838681210608371,0.022306983383451443
COM,2020-2039,7.3439207997420874,0.053059544975695802
FRO,2020-2039,9.3394168575041423,0.0076385923800474324
MUS,2020-2039,9.5569006525703184,0.30647317800699025
EGY,2020-2039,9.0569332074963018,0.097386777060751994
YEM,2020-2039,8.7346201769788223,0.59322044036225341
TJK,2020-2039,8.9679632119290051,0.45441734766429559
VIR,2020-2039,9.3394168575041423,0.0076385923800474324
GRD,2020-2039,9.3394168575041423,0.0076385923800474324
,2020-2039,9.2883060948279343,0.029979984878265604
KHM,2020-2039,8.5205880875415883,0.042137504092137436
NCL,2020-2039,10.154206275939941,0.0
PRT,2020-2039,10.233723119405001,0.066478234305234904
LBN,2020-2039,9.8833861579811799,0.012422232156634783
ECU,2020-2039,9.2496830130091396,0.037665371476493105
GUY,2020-2039,8.7254568092695646,0.018012856122159044
LCA,2020-2039,9.579724610306835,0.21670663408619803
PAK,2020-2039,8.1997484032434365,0.0085809148157209181
IRL,2020-2039,10.661248743729086,0.0048886991400513965
FUND-CHI,2020-2039,9.942209689411758,0.032696387226923918
MLI,2020-2039,7.496875618120316,0.11457269318099914
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,8.6913658332408694,0.19283064592700294
SPM,2020-2039,9.3394168575041423,0.0076385923800474324
FUND-WEU,2020-2039,10.594206142321537,0.067059959837795682
GLP,2020-2039,9.3394168575041423,0.0076385923800474324
NAM,2020-2039,9.0303692266491264,0.084866368050865587
MDG,2020-2039,7.1956384922971903,0.0011740034969013901
IRN,2020-2039,9.5610865340238043,0.023046986671157146
TUR,2020-2039,9.7116158057975142,0.16054348696815532
COG,2020-2039,8.7017510709481769,0.18985228429240528
MTQ,2020-2039,9.3394168575041423,0.0076385923800474324
MYT,2020-2039,9.3394168575041423,0.0076385923800474324
IDN,2020-2039,9.2108344891339122,0.064082056230765114
HTI,2020-2039,7.7914296987922524,0.079455813095177005
HND,2020-2039,8.6594044665603889,0.049072336209354445
