region,year,mean,sdev
GIN,1980-1999,0.0002598920621623611,0.00046328465172617287
SMR,1980-1999,0.00040505498002180195,0.00033441559120884334
AGO,1980-1999,0.00058200769783901514,0.00036946068321363487
TUR,1980-1999,0.00012489226665454668,0.00019888188739884268
AND,1980-1999,0.00047179029071428856,0.00037530396900460454
DOM,1980-1999,0.00034202764479145548,0.00029826823157453377
PAK,1980-1999,-0.0012622673316367199,0.0010874899762274496
LCA,1980-1999,0.0003102051586006538,0.00031884671003425222
MWI,1980-1999,0.00080926374000058745,0.0007276795176003267
CUW,1980-1999,-0.00013107894928473339,0.00032533668024973758
NER,1980-1999,-0.0031482831138325883,0.002510809065437289
ALA,1980-1999,0.00055784941283383192,0.00040875447672449972
TTO,1980-1999,0.0003739011376352174,0.00054644768117732487
SUR,1980-1999,0.00019750885610840682,0.00030198701936696954
GLP,1980-1999,0.00030543582027849097,0.0003176740623732171
BDI,1980-1999,0.0014224268024635022,0.0010834762234520781
SGS,1980-1999,nan,nan
NIC,1980-1999,0.00034441685868052925,0.00032262719197085824
SP-,1980-1999,nan,nan
VGB,1980-1999,0.00031792232747702141,0.00031070892695647884
SLV,1980-1999,0.00041101557842328559,0.00029408821901549646
CMR,1980-1999,7.9814580387679572e-05,0.00035667709435293688
FUND-EEU,1980-1999,0.00026675959680570553,0.00022096536051681155
MTQ,1980-1999,0.0003321118261549698,0.00033413883913536053
LVA,1980-1999,0.00042656073618607779,0.00031491627117842584
MYT,1980-1999,0.0003023571805247379,0.00031324777470616917
MCO,1980-1999,0.00036647016573445939,0.00027835074819556271
ABW,1980-1999,5.8975345842685507e-05,0.0003838735263755675
GNQ,1980-1999,0.00025088489645014544,0.00032650386336463571
SYC,1980-1999,0.00028000415711037938,0.00039478036058696595
KIR,1980-1999,-3.2553895717271152e-05,0.00043052208373269495
ECU,1980-1999,0.00028648694351972141,0.00023986896637263856
LKA,1980-1999,0.0001686010141353345,0.00021585554943557439
GAB,1980-1999,0.00030526080098084422,0.00030878560017773071
MAC,1980-1999,1.4276512263438262e-05,0.00030926029396707367
MLI,1980-1999,-0.0017415505244227929,0.0012145566485719903
PRT,1980-1999,0.0001608750352067725,0.00012275535701025553
VCT,1980-1999,0.00024061063090117897,0.00027226930306352025
FIN,1980-1999,0.00086870261683619243,0.00067477688149251449
KOR,1980-1999,1.922806298396989e-05,7.6190916980343397e-05
SYR,1980-1999,-0.00021833621283022566,0.00034608805895314389
VNM,1980-1999,-0.00019418885866955181,0.00029509439107147894
CHE,1980-1999,0.00045639462387838417,0.00035100893675937318
EGY,1980-1999,-3.2468554337038594e-05,0.0002487186286741281
TUN,1980-1999,6.2670744674841683e-05,0.00019917010745865388
FUND-ANZ,1980-1999,5.085900486167999e-06,8.4920912063297778e-05
IRN,1980-1999,-0.00017902619344226488,0.00016758321837797657
TGO,1980-1999,-0.0006886638914399189,0.00081616377936269229
SWE,1980-1999,0.00068290789005036486,0.00050439448079740354
FUND-LAM,1980-1999,0.00026926847812385509,0.00020412460936509083
RUS,1980-1999,0.0004314095293246818,0.00029378186359418408
IRQ,1980-1999,-0.0020158248689457503,0.0013038184514332946
HRV,1980-1999,0.00018545700286869279,0.00016761757987102918
SVN,1980-1999,0.00021807990989786491,0.00017167516254895331
MOZ,1980-1999,0.00032208968044378369,0.00054993335798217457
SEN,1980-1999,-0.00027642399008748799,0.00038613586237423812
RWA,1980-1999,0.0013286416402335617,0.00088835101650577451
CCK,1980-1999,0.00046086831854057821,0.00049484939842373737
FUND-SSA,1980-1999,1.592302772605893e-05,0.00034681020314305839
BLZ,1980-1999,0.00021054248509992868,0.0002103761418058431
GEO,1980-1999,0.00035599591798665025,0.00032258683371616938
GUF,1980-1999,0.00023838342689578922,0.00025704170373330319
BTN,1980-1999,0.00034721947445682724,0.00027233708305138981
AUS,1980-1999,-1.5275462067439698e-05,9.3882903154849322e-05
MDA,1980-1999,0.00048480770628516536,0.00053226169964892519
VIR,1980-1999,0.00027926436690631944,0.00028733159441485392
MDV,1980-1999,0.00054039321072604763,0.00048209016225459871
HND,1980-1999,0.00050004742556081293,0.00032134337735398831
BHS,1980-1999,0.00022066520121743889,0.00034374898957151902
FJI,1980-1999,0.00044429409654029553,0.00034776405622814196
NRU,1980-1999,0.00012960701927589404,0.00053623877414834056
NCL,1980-1999,0.00020570353736216147,0.00020008481660704769
FUND-#N/A,1980-1999,nan,nan
ARG,1980-1999,0.0001134081322292958,0.00013046680391051065
ZWE,1980-1999,0.0011871934200737657,0.0011402112424309056
FLK,1980-1999,7.7882909936830865e-05,0.00012971758294057575
FRO,1980-1999,0.00021143168043674863,0.00026308295811270223
TKM,1980-1999,-0.00025443375731699479,0.00029677171480414918
ROU,1980-1999,0.0002640018572815425,0.00027295857709399863
MNG,1980-1999,0.00057044961855483799,0.00045347236043002698
MEX,1980-1999,0.00028203896641384681,0.0001669948516815317
BRA,1980-1999,0.00030054944348723603,0.0002527336297860176
SVK,1980-1999,0.00026343531474775359,0.00022448961338493434
CZE,1980-1999,0.00029332247550541813,0.00022078791631693009
MDG,1980-1999,0.00080092599887410709,0.00063539142267610225
DZA,1980-1999,8.5374525650876707e-05,0.00021945858975087494
COM,1980-1999,0.0005387774361539986,0.00068160173445911136
FUND-MDE,1980-1999,-0.00014272270515543236,0.00016145336433873864
NZL,1980-1999,0.00010958957297567615,0.00010217184898806893
TUV,1980-1999,0.0001614186263426651,0.00039912460856714318
ESP,1980-1999,5.1997470607962041e-05,8.0919355004927191e-05
MRT,1980-1999,-0.0014240593068980767,0.0010499625987229818
SGP,1980-1999,0.0004485713903633413,0.00078336766127292572
CYM,1980-1999,0.00013471162894022982,0.00024745807930464866
NOR,1980-1999,0.00093286416388947506,0.0007767525905366412
CXR,1980-1999,0.00049911572635217552,0.00043395519384606895
PRI,1980-1999,0.00032427273012119469,0.00037244092346726802
ERI,1980-1999,0.00030373746118557752,0.00058184717859382032
GRD,1980-1999,0.00027510425201454034,0.00031633861529606859
TCA,1980-1999,0.00024285114507088571,0.0002296952050719727
MYS,1980-1999,0.00026938668468810963,0.0002960666877334199
GHA,1980-1999,-0.00048225999743881537,0.00055529791303795769
FSM,1980-1999,0.00015480930063087737,0.00031972438796262548
BGD,1980-1999,-0.00017893679402290871,0.00043731100207981046
IDN,1980-1999,7.3710692559345143e-05,0.00021201100489589954
OMN,1980-1999,0.00012693564086290897,0.00028373679375147669
BEN,1980-1999,-0.00083673722648168567,0.00083540164996435159
FUND-CAN,1980-1999,0.00057355610924513184,0.00032994402596702073
CRI,1980-1999,0.00034588040906366908,0.00028894031464724176
LUX,1980-1999,0.0005561246893562578,0.00058516766481620929
GIB,1980-1999,0.00047543730150894926,0.00034977024957797928
CUB,1980-1999,0.00018554779292773285,0.00028531529031878883
BES,1980-1999,0.0003971325317889806,0.00035390770362906369
SLB,1980-1999,0.00040502739637106035,0.00037651107986774187
CIV,1980-1999,-8.7525843037299827e-05,0.00037966070681960136
DEU,1980-1999,0.00034657940955739209,0.00026179957240241416
WLF,1980-1999,0.0003814202035130372,0.00040293083246160656
SAU,1980-1999,-5.4705925169078458e-05,0.00034552937621373965
PRK,1980-1999,0.00021706886945008029,0.00019065211896851872
QAT,1980-1999,-3.3427263368234207e-05,0.00040933156870663769
JAM,1980-1999,0.00036823205792757584,0.00030403345264724862
ATA,1980-1999,nan,nan
FUND-JPK,1980-1999,7.5724406752815266e-06,6.3271873490801782e-05
AZE,1980-1999,-4.0590470937374068e-05,0.00019971873876178185
MNP,1980-1999,0.00014652884799879376,0.00026897402407271561
ITA,1980-1999,6.8916176448910037e-05,7.68693419185889e-05
ASM,1980-1999,0.00041222498850095382,0.00040947515548179494
SOM,1980-1999,-0.0014279351659279738,0.0012831173967264016
FUND-WEU,1980-1999,0.00025274446402771632,0.00016856072601608701
KAZ,1980-1999,0.00026203974818528048,0.00024322432514675956
PSE,1980-1999,0.00036827446684166567,0.00044757217500929268
LSO,1980-1999,0.00069720449686013072,0.00056138374762949709
NAM,1980-1999,0.00033254611715622664,0.00029220708884599193
SMX,1980-1999,0.00030740680927282961,0.00035368378147256584
FUND-CAM,1980-1999,0.00031535904691311323,0.00018013114162311107
ISR,1980-1999,8.6995033706850722e-06,0.00015821883001284977
MMR,1980-1999,-0.00032778061308121992,0.00042180906051000595
SJM,1980-1999,0.00019850036637074204,0.00028991107137475757
IOT,1980-1999,nan,nan
LBN,1980-1999,0.00011449508886676419,0.00017589113210086517
IMN,1980-1999,0.00029844055476405123,0.00026393542721876679
PAN,1980-1999,0.00029086937974329852,0.00029523582641348542
NFK,1980-1999,0.0004378040111905323,0.00032759549693452914
VAT,1980-1999,0.00025625556547391362,0.00026834740736124765
MNE,1980-1999,0.00026950232862336308,0.0002682307344500534
LBR,1980-1999,0.00032534817861824795,0.00058402105764675239
KEN,1980-1999,0.00091613670477524176,0.00061863344608364056
JEY,1980-1999,0.00037170460940450108,0.00030608279720422771
MUS,1980-1999,0.00031415054232912049,0.00033538602996817791
BVT,1980-1999,nan,nan
GBR,1980-1999,0.00031880180778047978,0.00021619125932068997
CL-,1980-1999,nan,nan
KGZ,1980-1999,0.00052580615464675815,0.00039954510753204778
AUT,1980-1999,0.00043497786989170161,0.00036303248328146671
COL,1980-1999,0.000345191848105507,0.00023745120956034598
USA,1980-1999,0.00013731936944082096,0.00016715342397137167
ZAF,1980-1999,0.00029464510098377441,0.00022204844358756607
NIU,1980-1999,0.00036308753158588507,0.00036019934240436469
CAF,1980-1999,4.3532025095192996e-06,0.00057123969092829502
AFG,1980-1999,0.00021749262368000847,0.00045332380346778053
LTU,1980-1999,0.00037418900745219574,0.00028661656283746593
JPN,1980-1999,5.4782277040619021e-06,6.4876135784279945e-05
BOL,1980-1999,0.00038284406568867338,0.00031200919826755545
BIH,1980-1999,0.00034259805140540375,0.00031155364411906717
DJI,1980-1999,-0.0018890902089291764,0.0013285693999164629
TKL,1980-1999,6.7345060695624389e-05,0.00040915186997970493
PNG,1980-1999,0.000361738354886199,0.00028124849312554257
SDN,1980-1999,-0.0026727529640670801,0.0016521755420083786
PYF,1980-1999,0.00019954381218797017,0.00023317367497463663
HKG,1980-1999,2.1649613922575773e-05,0.0002289038543671903
TLS,1980-1999,0.00050555105853564326,0.00056910517083483671
PRY,1980-1999,0.00013823388075816286,0.00041696180211763125
ALB,1980-1999,0.00023295818823350494,0.00025863945025558218
LBY,1980-1999,2.4254849705562834e-05,0.00014138656677782865
FUND-SAS,1980-1999,-0.00054597397575454286,0.00040886435605670657
BMU,1980-1999,0.00028998335506295224,0.00031311141955697979
NGA,1980-1999,-0.00041839579616788217,0.00047621204496770832
FRA,1980-1999,0.0001839830010456,0.00012797675730986396
HUN,1980-1999,0.00018878820200397779,0.00018485922662929587
GUY,1980-1999,-1.9579653129211826e-05,0.00024550922068415599
KNA,1980-1999,0.00035290523304256375,0.00036121241356052867
GRC,1980-1999,-8.027998313260844e-06,8.3724669780500851e-05
ETH,1980-1999,0.0011887802091636935,0.00082483598353940671
BWA,1980-1999,0.00014897919724370405,0.00021112268738929382
BLR,1980-1999,0.0003688658261877074,0.00029991476978449995
BGR,1980-1999,0.00021318517448310487,0.00024380597947441495
GUM,1980-1999,0.00014648758233159039,0.00031790683983719151
FUND-SEA,1980-1999,-2.2886770474563609e-05,0.00019553183202189957
FUND-MAF,1980-1999,8.5973687696907014e-05,0.00021898501011747735
REU,1980-1999,0.00039487148821805765,0.00034227008409893944
SYR,2000-2019,0.00010679022055292076,0.00017435641596456344
USA,2000-2019,-3.7018116758201777e-05,8.9214766697760743e-05
FUND-JPK,2000-2019,-9.9495026211622969e-06,2.6018839517600718e-05
BRB,2000-2019,-2.5727797055146625e-05,0.00017646993510915781
GLP,2000-2019,1.139744933673555e-05,0.00012463585152132288
PER,2000-2019,-7.2185310635149047e-05,0.00011762509153780148
SYC,2000-2019,8.3271088444809442e-05,0.00018019389110891635
NAM,2000-2019,-8.3160706439223739e-05,0.00012036478862536193
FUND-MDE,2000-2019,7.9134487017051936e-05,7.4915467190482573e-05
DOM,2000-2019,1.4866645980451379e-05,0.00011403772662393193
TWN,2000-2019,nan,nan
IOT,2000-2019,nan,nan
KIR,2000-2019,2.263640435387337e-05,0.00026330480512535399
ESP,2000-2019,6.1439398706730132e-06,2.9991509369359271e-05
MMR,2000-2019,8.4879257305218837e-05,0.00019756323899902008
KAZ,2000-2019,-4.2808244076742887e-05,9.6886584723557747e-05
SUR,2000-2019,6.9317369099554032e-06,9.5645162019326988e-05
GRD,2000-2019,5.1904366985550042e-06,0.00012933628132779041
LBN,2000-2019,-2.3975087735321497e-05,6.2254416108079678e-05
BFA,2000-2019,0.00034930111616907479,0.00045668287654885469
FUND-WEU,2000-2019,-1.7135095875975803e-05,8.8063118003018951e-05
MEX,2000-2019,-2.9891544647976275e-05,6.8156122586874953e-05
DEU,2000-2019,-1.8566960661580387e-05,0.00013868430682838475
BGD,2000-2019,7.5898205736554011e-05,0.0002478743436792188
UGA,2000-2019,-0.00010657339663523672,0.00023539656752514477
OMN,2000-2019,-2.5496037916533755e-05,8.2867887729266159e-05
LCA,2000-2019,-1.1870591323140669e-05,0.00011864003002385164
SJM,2000-2019,-3.0928391955700263e-05,0.00012043473196988625
ZAF,2000-2019,-6.6919788909752196e-05,0.00010457635460557148
SLV,2000-2019,-3.6332993720505375e-05,0.00011364693909365045
LBY,2000-2019,4.8569098865873984e-06,4.1421050231237005e-05
ITA,2000-2019,-7.1953304872961097e-06,3.6149192247711283e-05
SGS,2000-2019,nan,nan
LIE,2000-2019,-9.6970746995753463e-05,0.00017044001180788041
FUND-ANZ,2000-2019,3.7733939496429443e-06,2.2333499300136404e-05
STP,2000-2019,-5.4093673679893343e-05,0.00033108871411022608
ARE,2000-2019,-9.1125904222514172e-06,0.00011598091573368109
MUS,2000-2019,2.1894635049110267e-05,0.00016016045703250858
FUND-EEU,2000-2019,-6.3732918335409011e-05,0.00010455394489357111
MDA,2000-2019,-0.00012226056705188883,0.00022654476565847691
MCO,2000-2019,-3.9827140942870463e-05,0.00012391238445705726
MLT,2000-2019,1.9036989846139045e-06,4.0232286345140169e-05
KO-,2000-2019,-8.948659685527819e-05,0.00017655270318582775
IRQ,2000-2019,0.00072366038917506467,0.00051705714913578252
SOM,2000-2019,0.00015600786777915254,0.00038113110650159882
ATG,2000-2019,2.9867346040829967e-05,0.00011548561312418346
GGY,2000-2019,-3.3295441900816922e-05,0.00017537115130869982
FUND-SEA,2000-2019,1.2113596664525128e-05,6.0967201861884861e-05
TUR,2000-2019,-1.7963372076042256e-05,7.704771707870247e-05
NIC,2000-2019,-4.1312181966539073e-05,0.0001392034268613417
PSE,2000-2019,-7.8731787452739857e-05,0.000169861352864385
PCN,2000-2019,-1.0660260175846922e-05,0.00017587215117892803
MAC,2000-2019,-3.3244736777188288e-06,9.666196077640894e-05
BTN,2000-2019,-8.1627492638686771e-05,0.00010899813758915093
GIB,2000-2019,-1.1552004091075401e-05,0.00014425178052431291
TKM,2000-2019,0.00010264296875545052,0.00015262711968618098
NIU,2000-2019,-4.4487056073273306e-05,0.00017666789556393679
HKG,2000-2019,-5.0386526904854132e-06,7.6480929172441462e-05
MLI,2000-2019,0.00035149139800433598,0.00048344927822802005
BOL,2000-2019,-7.2529624162924155e-05,9.8794570912711817e-05
BMU,2000-2019,3.3592699824632292e-05,0.000141676681755467
MRT,2000-2019,0.00027522076834092128,0.00037876916866899505
TTO,2000-2019,-3.5296598618010304e-06,0.00015450085377030195
GUY,2000-2019,3.0537033614004866e-05,0.00012214719990233513
BLM,2000-2019,2.5024187588100349e-07,0.00018685392036499467
SVN,2000-2019,-3.5923978110694159e-05,8.5193473324591621e-05
CUW,2000-2019,3.6590760633148826e-05,8.6930184636045706e-05
BVT,2000-2019,nan,nan
DZA,2000-2019,2.1707194826034423e-05,9.0810866840366664e-05
MOZ,2000-2019,1.9207962335791758e-06,0.00016976766193191827
IMN,2000-2019,-3.6633771273885666e-05,0.0001384040695210419
CHE,2000-2019,-3.2929924622204609e-05,0.00017104515233169477
COG,2000-2019,-4.2061249259912816e-05,9.5189482621037901e-05
TUV,2000-2019,7.0006959858558813e-05,0.00019784790274867146
VIR,2000-2019,2.4698353992864105e-05,0.00011180063477941608
HUN,2000-2019,-5.2054060725043165e-05,8.657863275574042e-05
SPM,2000-2019,-0.00011604636072035621,0.00018149754261286317
FUND-SAS,2000-2019,0.00011683810766953836,0.00023014589665210937
GRC,2000-2019,-4.5118188998053552e-07,3.1938726133558289e-05
JPN,2000-2019,-9.8576543035302719e-06,2.6393860292813464e-05
CHL,2000-2019,-7.3857944778304765e-05,6.3670766299587511e-05
AUT,2000-2019,-2.7935266493678869e-05,0.00018209107312111184
LKA,2000-2019,1.2567280330935303e-05,6.9700229375933219e-05
NCL,2000-2019,-1.8105599364621767e-05,7.1197037436835563e-05
FUND-SIS,2000-2019,1.2590188699087326e-05,7.965009562171657e-05
FLK,2000-2019,-1.4539806502645742e-05,8.6980966502787604e-05
NRU,2000-2019,3.8022405754967253e-05,0.00030715536533984581
BLZ,2000-2019,-1.3107714446855997e-05,8.6627515920047239e-05
FRO,2000-2019,-1.3093401225670797e-05,0.00011078968611425523
GEO,2000-2019,-8.8440075503982908e-05,0.00013165961185859581
ALB,2000-2019,-5.6142997956831226e-05,0.00012260301854445665
TKL,2000-2019,8.7320076496119278e-05,0.00019035098865344559
VEN,2000-2019,-3.036197944623031e-05,7.6739659421464873e-05
MDG,2000-2019,-0.00020725899391198991,0.00026569916323208528
EST,2000-2019,-0.00010887736943704177,0.00018840512902378988
SGP,2000-2019,-1.9750695480721687e-05,0.00025039923888374915
FUND-FSU,2000-2019,-8.9859103705037133e-05,0.00010097140468945197
FRA,2000-2019,-5.8888444598196779e-06,7.1166241401383057e-05
NPL,2000-2019,-2.4882284477678105e-05,0.00019690624611100324
KOR,2000-2019,-1.0380928753241456e-05,3.8146230615027959e-05
ARM,2000-2019,-8.3007079293173644e-05,0.00013395955852943126
ARG,2000-2019,-3.1532082828755731e-05,4.5296493392498862e-05
ASM,2000-2019,-2.1442990705394433e-05,0.00015963528246867292
IDN,2000-2019,-1.4470238368524374e-05,5.7899234684323267e-05
SVK,2000-2019,-6.0400207011654107e-05,0.00010823508474409931
CZE,2000-2019,-4.8524893440769655e-05,0.00011036173845807767
CYM,2000-2019,5.3413534829685197e-05,8.8990788517935937e-05
TCA,2000-2019,4.8941052653286439e-05,0.00010545610983750553
MHL,2000-2019,3.2668810053902726e-05,0.00015616991692603179
MNE,2000-2019,-6.622063427942217e-05,0.00013410005809500126
FSM,2000-2019,3.4497464229947837e-05,0.00013824594299731609
PRY,2000-2019,-2.2567921148448855e-05,0.00019252153197882698
PAN,2000-2019,-3.0156274661305368e-05,0.00010101698261169286
HND,2000-2019,-8.3426776756256535e-05,0.00014788961664069465
AND,2000-2019,-6.6631632620544037e-05,0.0001571428836137556
BHS,2000-2019,1.37269222925403e-05,0.00011178157908948584
SHN,2000-2019,8.0106674528811823e-06,0.00015591215538723031
TON,2000-2019,-4.0794363448745061e-05,0.00016020361848426254
MAF,2000-2019,3.1412631260115588e-05,0.00015150145133034168
CRI,2000-2019,-4.1664094413275903e-05,0.00012681379647966245
AUS,2000-2019,7.5815253636996941e-06,2.57956598649601e-05
BES,2000-2019,2.0945611191310274e-06,0.0001250765426743871
ATF,2000-2019,nan,nan
SLB,2000-2019,-3.4173796044901756e-06,0.00012952588486198657
TCD,2000-2019,0.00021067302557035991,0.00049345691336869499
POL,2000-2019,-6.7588933618512704e-05,0.00011099438201104927
SWE,2000-2019,-0.0001060666238925963,0.00028286349002480129
SAU,2000-2019,4.7017547927546943e-05,0.00011764467506618715
UZB,2000-2019,2.8492475693042016e-05,0.00016010569195595351
THA,2000-2019,4.1914165301465284e-05,0.00012614360950548989
MSR,2000-2019,1.5503006733624045e-05,0.00013376439960929406
NLD,2000-2019,-4.6375165303518301e-06,0.00014692815005746065
COM,2000-2019,0.0001148647270747533,0.00033866464181912435
CUB,2000-2019,6.5007606329967452e-06,9.6645805282357121e-05
SWZ,2000-2019,-0.00011002836240976066,0.00016033313459188961
ESH,2000-2019,-2.8859615820353051e-05,0.00011058589209054792
BRN,2000-2019,-6.4672916271314837e-05,0.00018505940448619988
NZL,2000-2019,-1.6660147869709542e-05,4.6606972539837068e-05
YEM,2000-2019,-8.0942922349311699e-05,0.00013115131351821286
JEY,2000-2019,-3.6425830412046267e-05,0.00017544226104470191
AIA,2000-2019,3.0620961687066557e-05,0.00015069569878095555
NFK,2000-2019,-4.2446148497617089e-05,0.00015198807295684809
MAR,2000-2019,-3.3382023971711226e-05,0.0001597824662067614
BIH,2000-2019,-8.3027780601993597e-05,0.00015280768016854348
URY,2000-2019,-3.2123592065835775e-05,5.3668497894706883e-05
CL-,2000-2019,nan,nan
ISR,2000-2019,-2.7825968559602846e-06,4.7290553481556122e-05
GTM,2000-2019,-6.6869256433109637e-05,0.00014184889129576273
GHA,2000-2019,6.1141667375523283e-05,0.00018751948483295162
SMR,2000-2019,-7.0094091527742481e-05,0.00015361316857620801
FUND-LAM,2000-2019,-3.5555495610328196e-05,5.9836993044384293e-05
PYF,2000-2019,2.3525332488613438e-06,8.9097668778639758e-05
PRT,2000-2019,-1.049885185096554e-05,5.1169077696440825e-05
SMX,2000-2019,3.1416486612275951e-05,0.0001515029703325511
PLW,2000-2019,3.5188979190098297e-05,0.00011980828350569206
UKR,2000-2019,-0.00010838045667157205,0.00015463945808998137
AFG,2000-2019,-1.0206805768347488e-05,0.00019262242429611724
NER,2000-2019,0.00053269632026022625,0.00089665589924227363
ALA,2000-2019,-9.0704041194469769e-05,0.00022004347715903229
FUND-MAF,2000-2019,2.1626013040432686e-05,9.0270287182541516e-05
CXR,2000-2019,-5.0452861061804233e-05,0.00018025448390661343
KEN,2000-2019,-0.00012659997334461522,0.00025013884961240258
CIV,2000-2019,2.9697726473618448e-05,0.00011256219538587679
BEN,2000-2019,4.1339541432315992e-05,0.00031311805638077991
CMR,2000-2019,-2.5881564023338856e-05,0.00010733595871324433
ATA,2000-2019,nan,nan
VAT,2000-2019,-2.6369917957845978e-05,0.00010884076439916176
SLE,2000-2019,1.3607428073056325e-05,0.00011034558609248012
ERI,2000-2019,-6.6755811400968218e-05,0.0002012149641763855
RWA,2000-2019,-0.00026125606640161345,0.00032853655902568332
COK,2000-2019,-5.0095770047785079e-05,0.00014031104264897008
MYT,2000-2019,3.5991727737726181e-05,0.00014013476587420928
KGZ,2000-2019,-0.00011652644515818972,0.00018085810321138434
MNG,2000-2019,-0.00020272189621568497,0.00021209648845968416
SEN,2000-2019,7.5311091729755517e-05,0.00012645802908840424
MWI,2000-2019,-0.00011466381407168796,0.00022980945407125136
FUND-CAM,2000-2019,-3.5155845941990189e-05,6.9707651737432091e-05
CCK,2000-2019,-2.9980273388017707e-05,0.0002308175277199566
COL,2000-2019,-5.5786976254596278e-05,9.2303500588422548e-05
